date,Adj Close,Close,High,Low,Open,Volume
2017-12-18,16260.123046875,17180.365234375,17286.19921875,17074.53125,17145.0859375,1450835
2017-12-19,16093.1806640625,17003.974609375,17427.310546875,17003.974609375,17180.365234375,1331284
2017-12-20,16360.287109375,17286.19921875,17427.310546875,16968.697265625,17003.974609375,1238181
2017-12-21,16159.9580078125,17074.53125,17497.8671875,17074.53125,17286.19921875,1859744
2017-12-22,15926.23828125,16827.5859375,17074.53125,16580.638671875,16862.86328125,2738211
2017-12-25,15892.8505859375,16792.306640625,17145.0859375,16721.751953125,17074.53125,811384
2017-12-26,16093.1806640625,17003.974609375,17003.974609375,16580.638671875,16792.306640625,1430865
2017-12-27,16293.5107421875,17215.642578125,17392.033203125,16968.697265625,17109.80859375,1702918
2017-12-28,16527.228515625,17462.587890625,17709.53515625,17215.642578125,17215.642578125,1959651
2017-12-29,17028.0546875,17991.7578125,17991.7578125,17462.587890625,17674.255859375,3675510
2018-01-01,17028.0546875,17991.7578125,17991.7578125,17991.7578125,17991.7578125,0
2018-01-02,18029.705078125,19050.095703125,19050.095703125,17780.08984375,17991.7578125,4115558
2018-01-03,17896.15234375,18908.984375,19085.375,18697.31640625,19050.095703125,3483917
2018-01-04,18396.974609375,19438.154296875,19543.98828125,18732.595703125,18908.984375,6270473
2018-01-05,18296.8125,19332.3203125,19438.154296875,19014.818359375,19402.876953125,2705414
2018-01-08,18597.306640625,19649.822265625,19896.767578125,19332.3203125,19543.98828125,2910982
2018-01-09,18296.8125,19332.3203125,19720.376953125,18344.537109375,19649.822265625,5973631
2018-01-10,18330.19921875,19367.59765625,19932.044921875,19261.763671875,19332.3203125,3993641
2018-01-11,18430.36328125,19473.431640625,19579.265625,19155.9296875,19402.876953125,2220891
2018-01-12,18196.646484375,19226.486328125,19438.154296875,19120.65234375,19191.208984375,3521802
2018-01-15,18230.033203125,19261.763671875,19543.98828125,18873.70703125,19085.375,2533012
2018-01-16,18497.140625,19543.98828125,19685.099609375,19226.486328125,19297.04296875,3356841
2018-01-17,18029.705078125,19050.095703125,19826.2109375,19050.095703125,19543.98828125,4036061
2018-01-18,18096.48046875,19120.65234375,19120.65234375,18556.205078125,18767.873046875,2597953
2018-01-19,17962.927734375,18979.541015625,19261.763671875,18767.873046875,19191.208984375,5036487
2018-01-22,17962.927734375,18979.541015625,18979.541015625,18979.541015625,18979.541015625,0
2018-01-23,17962.927734375,18979.541015625,18979.541015625,18979.541015625,18979.541015625,0
2018-01-24,17962.927734375,18979.541015625,18979.541015625,18979.541015625,18979.541015625,0
2018-01-25,20300.11328125,21448.998046875,21448.998046875,20320.103515625,20531.771484375,11319037
2018-01-26,21702.423828125,22930.671875,22930.671875,22225.11328125,22930.671875,8046341
2018-01-29,23104.732421875,24412.345703125,24518.1796875,23283.451171875,23283.451171875,6229655
2018-01-30,24039.607421875,25400.12890625,25400.12890625,23177.6171875,23177.6171875,4653373
2018-01-31,22837.626953125,24130.123046875,26282.078125,24130.123046875,26246.798828125,2488622
2018-02-01,22503.740234375,23777.341796875,24377.068359375,23212.89453125,24341.7890625,2684792
2018-02-02,22503.740234375,23777.341796875,24200.677734375,23354.0078125,23495.119140625,2510803
2018-02-05,20934.490234375,22119.279296875,23565.67578125,22119.279296875,23424.5625,3955217
2018-02-06,19498.791015625,20602.326171875,21731.220703125,20602.326171875,20602.326171875,4700810
2018-02-07,20834.326171875,22013.4453125,22013.4453125,21166.7734375,22013.4453125,2916906
2018-02-08,21502.08984375,22719.00390625,23142.33984375,22013.4453125,22013.4453125,2896242
2018-02-09,21568.8671875,22789.560546875,23283.451171875,21131.49609375,21166.7734375,2551409
2018-02-12,23071.34375,24377.068359375,24377.068359375,22930.671875,23283.451171875,3349499
2018-02-13,23638.9453125,24976.79296875,25752.908203125,24694.5703125,25682.3515625,3484300
2018-02-14,23638.9453125,24976.79296875,24976.79296875,24976.79296875,24976.79296875,0
2018-02-15,23638.9453125,24976.79296875,24976.79296875,24976.79296875,24976.79296875,0
2018-02-16,23638.9453125,24976.79296875,24976.79296875,24976.79296875,24976.79296875,0
2018-02-19,23638.9453125,24976.79296875,24976.79296875,24976.79296875,24976.79296875,0
2018-02-20,23638.9453125,24976.79296875,24976.79296875,24976.79296875,24976.79296875,0
2018-02-21,24974.482421875,26387.912109375,26705.4140625,25117.904296875,25400.12890625,3028817
2018-02-22,24573.81640625,25964.576171875,27234.58203125,25929.298828125,26105.6875,4048959
2018-02-23,24774.150390625,26176.244140625,26458.466796875,25329.572265625,26105.6875,5136847
2018-02-26,25441.9140625,26881.802734375,27340.416015625,26387.912109375,26740.69140625,4984132
2018-02-27,25475.3046875,26917.080078125,27375.693359375,26529.0234375,26881.802734375,3141636
2018-02-28,25475.3046875,26917.080078125,26917.080078125,26917.080078125,26917.080078125,0
2018-03-01,25241.5859375,26670.134765625,27940.140625,26458.466796875,27234.58203125,3733422
2018-03-02,25241.5859375,26670.134765625,26811.24609375,26035.1328125,26105.6875,3371552
2018-03-05,23505.390625,24835.681640625,27093.470703125,24835.681640625,26987.63671875,3669571
2018-03-06,25141.419921875,26564.30078125,26564.30078125,25012.0703125,25400.12890625,3578807
2018-03-07,25041.255859375,26458.466796875,26881.802734375,26035.1328125,26811.24609375,2910018
2018-03-08,24840.92578125,26246.798828125,26811.24609375,26105.6875,26458.466796875,1604500
2018-03-09,24874.314453125,26282.078125,26811.24609375,26105.6875,26458.466796875,3207853
2018-03-12,25775.798828125,27234.58203125,27516.806640625,26811.24609375,27305.138671875,2855409
2018-03-13,26176.4609375,27657.91796875,27657.91796875,26811.24609375,27234.58203125,2806398
2018-03-14,26042.908203125,27516.806640625,28081.25390625,27446.25,28081.25390625,2829075
2018-03-15,27845.876953125,29421.81640625,29421.81640625,27305.138671875,27516.806640625,5000374
2018-03-16,28580.421875,30197.931640625,30691.822265625,29492.37109375,29845.150390625,3724988
2018-03-19,27845.876953125,29421.81640625,30409.59765625,29069.037109375,30339.04296875,3353623
2018-03-20,28380.08984375,29986.263671875,30409.59765625,28927.923828125,29069.037109375,2645490
2018-03-21,29047.857421875,30691.822265625,30903.490234375,30056.818359375,30691.822265625,2277328
2018-03-22,29582.0703125,31256.26953125,31397.380859375,30515.431640625,30691.822265625,3579274
2018-03-23,28279.923828125,29880.4296875,30762.37890625,29210.1484375,30691.822265625,5189543
2018-03-26,29982.732421875,31679.60546875,31679.60546875,29633.484375,29633.484375,2739515
2018-03-27,29448.517578125,31115.158203125,32879.0546875,31115.158203125,32455.720703125,4168878
2018-03-28,29749.01171875,31432.66015625,31573.771484375,30621.265625,31044.6015625,2370517
2018-03-29,29381.740234375,31044.6015625,31538.4921875,30903.490234375,31432.66015625,1270580
2018-03-30,28981.080078125,30621.265625,31009.32421875,30092.09765625,30903.490234375,3133741
2018-04-02,30049.5078125,31750.16015625,31750.16015625,30303.765625,30903.490234375,3699434
2018-04-03,30116.283203125,31820.716796875,32314.607421875,31538.4921875,31961.828125,1899443
2018-04-04,29915.953125,31609.048828125,32067.662109375,31609.048828125,31820.716796875,2141861
2018-04-05,29381.740234375,31044.6015625,31609.048828125,30868.212890625,31609.048828125,2471812
2018-04-06,29381.740234375,31044.6015625,31538.4921875,30903.490234375,31185.712890625,2083213
2018-04-09,29648.849609375,31326.826171875,31750.16015625,30621.265625,31256.26953125,3861915
2018-04-10,30383.390625,32102.94140625,32737.943359375,31609.048828125,31679.60546875,5926505
2018-04-11,29715.625,31397.380859375,33020.16796875,31044.6015625,33020.16796875,3380170
2018-04-12,29648.849609375,31326.826171875,31750.16015625,30762.37890625,31256.26953125,2574525
2018-04-13,28046.20703125,29633.484375,31609.048828125,29421.81640625,31397.380859375,4775319
2018-04-16,26710.673828125,28222.365234375,29633.484375,28222.365234375,28927.923828125,3128780
2018-04-17,27979.4296875,29562.927734375,29562.927734375,28010.697265625,28222.365234375,3566363
2018-04-18,26844.224609375,28363.4765625,30127.375,28363.4765625,30127.375,1695704
2018-04-19,25375.13671875,26811.24609375,28504.58984375,26670.134765625,28363.4765625,3904732
2018-04-20,26343.400390625,27834.30859375,27904.86328125,26105.6875,27164.02734375,3423511
2018-04-23,24507.041015625,25894.01953125,28680.978515625,25894.01953125,28081.25390625,4550844
2018-04-24,25375.13671875,26811.24609375,27164.02734375,25329.572265625,26105.6875,3547654
2018-04-25,25375.13671875,26811.24609375,26811.24609375,26811.24609375,26811.24609375,0
2018-04-26,24373.48828125,25752.908203125,27164.02734375,25047.349609375,26670.134765625,3128398
2018-04-27,24106.384765625,25470.685546875,26881.802734375,25400.12890625,25682.3515625,2872657
2018-04-30,24106.384765625,25470.685546875,25470.685546875,25470.685546875,25470.685546875,0
2018-05-01,24106.384765625,25470.685546875,25470.685546875,25470.685546875,25470.685546875,0
2018-05-02,22436.96484375,23706.787109375,26035.1328125,23706.787109375,25894.01953125,2648452
2018-05-03,22503.740234375,23777.341796875,24624.013671875,22048.72265625,22719.00390625,5909469
2018-05-04,21702.423828125,22930.671875,24341.7890625,22930.671875,24059.56640625,2266769
2018-05-07,23204.896484375,24518.1796875,24518.1796875,22366.224609375,23248.173828125,5043503
2018-05-08,23705.72265625,25047.349609375,26070.41015625,24271.234375,24518.1796875,4271024
2018-05-09,23371.837890625,24694.5703125,25576.517578125,24341.7890625,24694.5703125,2612311
2018-05-10,21835.9765625,23071.783203125,25117.904296875,22965.94921875,24271.234375,4016729
2018-05-11,22704.07421875,23989.009765625,24130.123046875,22225.11328125,23071.783203125,2999507
2018-05-14,22904.404296875,24200.677734375,24482.90234375,23777.341796875,24412.345703125,1301407
2018-05-15,23104.732421875,24412.345703125,24694.5703125,23989.009765625,24200.677734375,3148651
2018-05-16,22169.859375,23424.5625,24200.677734375,23389.28515625,24059.56640625,2631615
2018-05-17,22036.306640625,23283.451171875,23636.23046875,23071.783203125,23424.5625,2129771
2018-05-18,22002.916015625,23248.173828125,23565.67578125,21872.333984375,23283.451171875,4163293
2018-05-21,21034.65625,22225.11328125,23248.173828125,22225.11328125,23248.173828125,3409905
2018-05-22,19565.568359375,20672.8828125,22154.556640625,20672.8828125,21872.333984375,4421486
2018-05-23,20333.5,21484.275390625,21519.552734375,20284.82421875,20320.103515625,2578423
2018-05-24,19799.287109375,20919.828125,21695.943359375,20778.716796875,21519.552734375,1543513
2018-05-25,18497.140625,19543.98828125,21237.330078125,19543.98828125,21060.939453125,3063683
2018-05-28,17228.38671875,18203.42578125,19191.208984375,18203.42578125,19120.65234375,5530748
2018-05-29,18430.36328125,19473.431640625,19473.431640625,18203.42578125,18697.31640625,4073393
2018-05-30,18430.36328125,19473.431640625,20108.435546875,19297.04296875,19755.65625,3039022
2018-05-31,19532.1796875,20637.60546875,20743.4375,19261.763671875,19261.763671875,4836703
2018-06-01,19832.67578125,20955.10546875,21660.666015625,20320.103515625,20461.21484375,5151829
2018-06-04,20366.884765625,21519.552734375,21590.109375,20037.87890625,20461.21484375,6914062
2018-06-05,20300.11328125,21448.998046875,22013.4453125,20884.55078125,21378.44140625,4345844
2018-06-06,21234.986328125,22436.78125,22436.78125,21025.662109375,21484.275390625,3589550
2018-06-07,20834.326171875,22013.4453125,22719.00390625,22013.4453125,22436.78125,5250998
2018-06-08,21034.65625,22225.11328125,22366.224609375,21731.220703125,22013.4453125,3803210
2018-06-11,20700.771484375,21872.333984375,22542.61328125,21872.333984375,21942.888671875,3288583
2018-06-12,19765.8984375,20884.55078125,21519.552734375,20355.380859375,21378.44140625,6115022
2018-06-13,19799.287109375,20919.828125,21166.7734375,20567.048828125,20884.55078125,2369794
2018-06-14,18897.802734375,19967.32421875,21096.21875,19967.32421875,20955.10546875,5483849
2018-06-15,19365.234375,20461.21484375,20461.21484375,19614.54296875,19755.65625,3205968
2018-06-18,18230.033203125,19261.763671875,20496.4921875,19191.208984375,20461.21484375,4072259
2018-06-19,17896.15234375,18908.984375,19050.095703125,17921.201171875,18908.984375,7738713
2018-06-20,18697.47265625,19755.65625,19755.65625,18803.150390625,19120.65234375,3350619
2018-06-21,17896.15234375,18908.984375,19755.65625,18767.873046875,19473.431640625,2939300
2018-06-22,18363.58984375,19402.876953125,19508.7109375,18379.814453125,18379.814453125,3234073
2018-06-25,18831.025390625,19896.767578125,20214.26953125,19685.099609375,19790.93359375,2746729
2018-06-26,18563.916015625,19614.54296875,19826.2109375,19261.763671875,19402.876953125,1818968
2018-06-27,17896.15234375,18908.984375,19896.767578125,18908.984375,19614.54296875,2737290
2018-06-28,17295.1640625,18273.982421875,18908.984375,18203.42578125,18626.76171875,5433874
2018-06-29,17361.9375,18344.537109375,18838.4296875,18132.869140625,18344.537109375,2994391
2018-07-02,16527.228515625,17462.587890625,18344.537109375,17180.365234375,17991.7578125,5020486
2018-07-03,15392.025390625,16263.1376953125,17744.8125,16263.1376953125,17497.8671875,7008569
2018-07-04,15291.8603515625,16157.3037109375,16333.6943359375,15487.0224609375,16263.1376953125,6578669
2018-07-05,14423.763671875,15240.0771484375,16263.1376953125,15028.4091796875,15910.3583984375,4314379
2018-07-06,15425.4150390625,16298.416015625,16298.416015625,14710.908203125,15098.9658203125,7174324
2018-07-09,15558.966796875,16439.52734375,17215.642578125,16404.25,16651.1953125,7686272
2018-07-10,15792.6865234375,16686.47265625,17180.365234375,16510.083984375,16721.751953125,5120407
2018-07-11,14757.6474609375,15592.8564453125,16227.8603515625,15522.30078125,16086.748046875,7712762
2018-07-12,15358.6376953125,16227.8603515625,16651.1953125,15557.5791015625,15804.5244140625,3555747
2018-07-13,15692.51953125,16580.638671875,16933.419921875,16439.52734375,16580.638671875,4447763
2018-07-16,16126.5673828125,17039.25390625,17215.642578125,16721.751953125,16933.419921875,4127237
2018-07-17,16627.392578125,17568.421875,17744.8125,16651.1953125,16651.1953125,5657598
2018-07-18,17462.1015625,18450.37109375,18485.6484375,17568.421875,17638.978515625,5686752
