date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,17600.0,17600.0,17350.0,17390.0,17390.0,5618200
2025-05-12,17460.0,17600.0,17390.0,17570.0,17570.0,9189800
2025-05-13,17670.0,17780.0,17600.0,17710.0,17710.0,9650200
2025-05-14,17750.0,17960.0,17750.0,17850.0,17850.0,10919100
2025-05-15,18360.0,18460.0,18070.0,18390.0,18390.0,24647200
2025-05-16,18500.0,18500.0,18320.0,18320.0,18320.0,10697100
2025-05-19,18320.0,18500.0,18210.0,18280.0,18280.0,13916200
2025-05-20,18360.0,18460.0,18280.0,18430.0,18430.0,11025800
2025-05-21,18530.0,18640.0,18430.0,18460.0,18460.0,12362200
2025-05-22,18500.0,18530.0,18360.0,18390.0,18390.0,18033200
2025-05-23,18570.0,18610.0,18480.0,18610.0,18610.0,11956100
2025-05-26,18610.0,18650.0,18180.0,18520.0,18520.0,9939200
2025-05-27,18610.0,18610.0,18440.0,18480.0,18480.0,9317300
2025-05-28,18520.0,18570.0,18390.0,18440.0,18440.0,7858900
2025-05-29,18480.0,18520.0,18350.0,18350.0,18350.0,9071600
2025-05-30,18350.0,18390.0,18180.0,18180.0,18180.0,7911500
2025-06-02,18180.0,18270.0,18090.0,18180.0,18180.0,8187500
2025-06-03,18220.0,18350.0,18220.0,18310.0,18310.0,7279100
2025-06-04,18350.0,18390.0,18180.0,18180.0,18180.0,5685500
2025-06-05,18220.0,18270.0,18090.0,18090.0,18090.0,5316500
2025-06-06,18140.0,18270.0,18090.0,18090.0,18090.0,6783000
2025-06-09,18090.0,18140.0,18010.0,18050.0,18050.0,5705200
2025-06-10,18140.0,18140.0,18010.0,18050.0,18050.0,5712500
2025-06-11,18090.0,18140.0,18010.0,18050.0,18050.0,3581900
2025-06-12,18140.0,18220.0,18050.0,18140.0,18140.0,6547500
2025-06-13,18090.0,18390.0,18010.0,18140.0,18140.0,10054700
2025-06-16,18090.0,18350.0,18050.0,18350.0,18350.0,8986600
2025-06-17,18440.0,18480.0,18220.0,18270.0,18270.0,7025500
2025-06-18,18270.0,18390.0,18220.0,18350.0,18350.0,7425200
2025-06-19,18350.0,18390.0,18220.0,18350.0,18350.0,7279500
2025-06-20,18350.0,18740.0,18350.0,18480.0,18480.0,15752600
2025-06-23,18440.0,18480.0,18310.0,18390.0,18390.0,8984400
2025-06-24,18480.0,18610.0,18350.0,18350.0,18350.0,8571600
2025-06-25,18390.0,18480.0,18310.0,18310.0,18310.0,7771700
2025-06-26,18350.0,18390.0,18220.0,18270.0,18270.0,9897400
2025-06-27,18350.0,18350.0,18220.0,18270.0,18270.0,6312400
2025-06-30,18310.0,18350.0,18220.0,18350.0,18350.0,5858100
2025-07-01,18350.0,18440.0,18310.0,18350.0,18350.0,7527600
2025-07-02,18350.0,18480.0,18310.0,18350.0,18350.0,7629500
2025-07-03,18390.0,18610.0,18350.0,18440.0,18440.0,15125500
2025-07-04,18480.0,19130.0,18480.0,18830.0,18830.0,26955100
2025-07-07,19000.0,19260.0,18870.0,19170.0,19170.0,17316100
2025-07-08,19300.0,19300.0,19040.0,19170.0,19170.0,14675400
2025-07-09,19170.0,19390.0,19170.0,19340.0,19340.0,18703900
2025-07-10,19510.0,19560.0,19300.0,19430.0,19430.0,9132500
2025-07-11,19430.0,19600.0,19390.0,19560.0,19560.0,15977200
2025-07-14,19600.0,19690.0,19260.0,19560.0,19560.0,12303700
2025-07-15,19560.0,19640.0,19340.0,19340.0,19340.0,12688100
2025-07-16,19340.0,19430.0,19210.0,19340.0,19340.0,10934500
2025-07-17,19340.0,19430.0,19300.0,19340.0,19340.0,15112900
2025-07-18,19390.0,19600.0,19300.0,19510.0,19510.0,17844500
2025-07-21,19560.0,19900.0,19510.0,19690.0,19690.0,17137200
2025-07-22,19690.0,19730.0,19470.0,19730.0,19730.0,12037900
2025-07-23,19860.0,19950.0,19730.0,19820.0,19820.0,15197600
2025-07-24,19950.0,20250.0,19900.0,19990.0,19990.0,15167000
2025-07-25,20200.0,20420.0,20200.0,20330.0,20330.0,17559600
2025-07-28,20420.0,20550.0,20250.0,20550.0,20550.0,16870500
2025-07-29,20590.0,20630.0,19600.0,19600.0,19600.0,34025200
2025-07-30,19600.0,19900.0,19560.0,19820.0,19820.0,15001100
2025-07-31,19990.0,20030.0,19560.0,19820.0,19820.0,10605400
2025-08-01,19820.0,19860.0,19640.0,19820.0,19820.0,7316600
2025-08-04,19820.0,20070.0,19640.0,20070.0,20070.0,11137700
2025-08-05,20250.0,21110.0,20070.0,20200.0,20200.0,42323400
2025-08-06,20420.0,21020.0,20420.0,20850.0,20850.0,16251000
2025-08-07,21020.0,21240.0,20760.0,21020.0,21020.0,19097800
2025-08-08,21110.0,21370.0,20680.0,20890.0,20890.0,15787100
2025-08-11,20940.0,21280.0,20890.0,21020.0,21020.0,16056300
2025-08-12,21110.0,21150.0,20760.0,20890.0,20890.0,14628100
2025-08-13,21020.0,21240.0,20810.0,21110.0,21110.0,19292100
2025-08-14,21320.0,22570.0,21280.0,22570.0,22570.0,34889500
2025-08-15,23520.0,23780.0,22700.0,22870.0,22870.0,29322600
2025-08-18,23090.0,23690.0,22700.0,23310.0,23310.0,28477800
2025-08-19,23310.0,24730.0,23260.0,24510.0,24510.0,41181100
2025-08-20,24560.0,24560.0,23180.0,24120.0,24120.0,33270000
2025-08-21,24380.0,25420.0,24120.0,25370.0,25370.0,45796400
2025-08-22,24990.0,25330.0,23820.0,23990.0,23990.0,43014300
2025-08-25,24300.0,24470.0,22360.0,22570.0,22570.0,37410300
2025-08-26,22620.0,23610.0,22490.0,23560.0,23560.0,20812100
2025-08-27,23950.0,24640.0,23740.0,23820.0,23820.0,18831800
2025-08-28,23950.0,24250.0,23350.0,23740.0,23740.0,13927700
2025-08-29,23910.0,24470.0,23690.0,23950.0,23950.0,21625300
2025-09-03,23870.0,23910.0,23430.0,23690.0,23690.0,18715200
2025-09-04,23780.0,23910.0,23610.0,23820.0,23820.0,11279900
2025-09-05,24080.0,24170.0,23390.0,23390.0,23390.0,23539400
2025-09-08,23260.0,23780.0,22870.0,22870.0,22870.0,26152700
2025-09-09,23220.0,23220.0,22790.0,22870.0,22870.0,15204500
2025-09-10,23000.0,23130.0,22790.0,22870.0,22870.0,14091100
2025-09-11,22830.0,22870.0,22230.0,22570.0,22570.0,20449900
2025-09-12,22870.0,22960.0,22570.0,22660.0,22660.0,12219900
2025-09-15,22660.0,22960.0,22490.0,22750.0,22750.0,27899800
2025-09-16,22920.0,22920.0,22570.0,22750.0,22750.0,40108800
2025-09-17,22750.0,22790.0,22440.0,22530.0,22530.0,13049100
2025-09-18,22570.0,22570.0,22010.0,22010.0,22010.0,21848000
2025-09-19,22230.0,22230.0,21800.0,21840.0,21840.0,13429700
2025-09-22,21930.0,21930.0,21580.0,21670.0,21670.0,19404800
2025-09-23,21670.0,22140.0,21670.0,21840.0,21840.0,9385500
2025-09-24,21970.0,22400.0,21750.0,22400.0,22400.0,10853300
2025-09-25,22530.0,22530.0,22100.0,22100.0,22100.0,8158200
2025-09-26,22100.0,22190.0,21930.0,22100.0,22100.0,8974500
2025-09-29,22010.0,22230.0,21840.0,22060.0,22060.0,8265200
2025-09-30,22190.0,22230.0,21930.0,21970.0,21970.0,9277900
2025-10-01,22140.0,22360.0,22010.0,22230.0,22230.0,10480500
2025-10-02,22310.0,22570.0,22140.0,22190.0,22190.0,10937500
2025-10-03,22190.0,22270.0,21970.0,22100.0,22100.0,9813400
2025-10-06,22530.0,23090.0,22310.0,23090.0,23090.0,20288600
2025-10-07,23180.0,23180.0,22790.0,22790.0,22790.0,12389800
2025-10-08,22960.0,23130.0,22920.0,23050.0,23050.0,18228000
2025-10-09,23090.0,23220.0,22920.0,23220.0,23220.0,16388600
2025-10-10,23310.0,23430.0,23090.0,23220.0,23220.0,16337400
2025-10-13,22870.0,23090.0,22750.0,23050.0,23050.0,18373300
2025-10-14,23050.0,23220.0,22620.0,22660.0,22660.0,18531600
2025-10-15,22750.0,22960.0,22530.0,22660.0,22660.0,14416100
2025-10-16,22750.0,22870.0,22530.0,22660.0,22660.0,13461000
2025-10-17,22660.0,22750.0,22190.0,22190.0,22190.0,16289600
2025-10-20,22060.0,22100.0,21190.0,21370.0,21370.0,32231800
2025-10-21,21410.0,21800.0,21410.0,21540.0,21540.0,19371400
2025-10-22,21710.0,21800.0,21240.0,21630.0,21630.0,15620500
2025-10-23,21630.0,21710.0,21500.0,21500.0,21500.0,8751200
2025-10-24,21500.0,21800.0,21370.0,21540.0,21540.0,11724500
2025-10-27,21800.0,22010.0,21500.0,21540.0,21540.0,10208700
2025-10-28,21630.0,21880.0,21580.0,21880.0,21880.0,10305300
2025-10-29,21880.0,22010.0,21800.0,21880.0,21880.0,6350700
2025-10-30,21970.0,22140.0,21540.0,21630.0,21630.0,9309300
2025-10-31,21800.0,21970.0,21580.0,21970.0,21970.0,12748200
2025-11-03,21880.0,22310.0,21800.0,21930.0,21930.0,13864900
2025-11-04,21930.0,22490.0,21880.0,22400.0,22400.0,17972000
2025-11-05,22230.0,22310.0,22010.0,22060.0,22060.0,6212200
2025-11-06,22010.0,22140.0,21800.0,21800.0,21800.0,6525200
2025-11-07,21750.0,21800.0,21410.0,21450.0,21450.0,12107200
2025-11-10,21450.0,21710.0,21280.0,21370.0,21370.0,7222900
2025-11-11,21410.0,21580.0,21370.0,21410.0,21410.0,6962300
2025-11-12,21540.0,21710.0,21370.0,21710.0,21710.0,6319100
2025-11-13,21710.0,21710.0,21540.0,21630.0,21630.0,5637200
2025-11-14,21630.0,21630.0,21450.0,21500.0,21500.0,6763400
2025-11-17,21540.0,21670.0,21500.0,21670.0,21670.0,3945100
2025-11-18,21710.0,21880.0,21580.0,21630.0,21630.0,6387000
2025-11-19,21670.0,21670.0,21410.0,21450.0,21450.0,5994400
2025-11-20,21540.0,21540.0,21370.0,21370.0,21370.0,6153200
2025-11-21,21320.0,21410.0,21190.0,21280.0,21280.0,7299200
2025-11-24,21280.0,21410.0,21190.0,21190.0,21190.0,7081700
2025-11-25,21240.0,21280.0,20760.0,20850.0,20850.0,15856700
2025-11-26,20850.0,21020.0,20810.0,20850.0,20850.0,9003200
2025-11-27,21070.0,21110.0,20940.0,20980.0,20980.0,7791600
2025-11-28,20980.0,21070.0,20890.0,20890.0,20890.0,5358800
2025-12-01,20940.0,20980.0,20680.0,20680.0,20680.0,9243000
2025-12-02,20720.0,20810.0,20550.0,20630.0,20630.0,15503200
2025-12-03,20680.0,21150.0,20680.0,21070.0,21070.0,16051700
2025-12-04,21150.0,21540.0,21110.0,21450.0,21450.0,12219800
2025-12-05,21450.0,21540.0,20980.0,20980.0,20980.0,8994300
2025-12-08,20890.0,21070.0,20850.0,20850.0,20850.0,4935600
2025-12-09,20850.0,20890.0,20680.0,20760.0,20760.0,11326500
2025-12-10,20810.0,20940.0,20720.0,20760.0,20760.0,5460100
2025-12-11,20890.0,20890.0,20630.0,20630.0,20630.0,7525800
2025-12-12,20720.0,20760.0,20250.0,20250.0,20250.0,13924900
2025-12-15,20250.0,20330.0,20200.0,20290.0,20290.0,9317100
2025-12-16,20290.0,21370.0,20200.0,20680.0,20680.0,9830200
2025-12-17,20720.0,20810.0,20590.0,20680.0,20680.0,6430600
2025-12-18,20680.0,20680.0,20510.0,20550.0,20550.0,3558000
2025-12-19,20590.0,20720.0,20550.0,20590.0,20590.0,3538700
2025-12-22,20680.0,21070.0,20590.0,20940.0,20940.0,10013100
2025-12-23,21070.0,21190.0,20630.0,20850.0,20850.0,8578300
2025-12-24,20810.0,21070.0,20630.0,20940.0,20940.0,8709200
2025-12-25,20940.0,21190.0,20680.0,20680.0,20680.0,7250600
2025-12-26,20590.0,20720.0,20380.0,20590.0,20590.0,7831900
2025-12-29,20550.0,20760.0,20510.0,20680.0,20680.0,3770400
2025-12-30,20680.0,20850.0,20590.0,20760.0,20760.0,5337300
2025-12-31,20810.0,20890.0,20590.0,20680.0,20680.0,5932900
2026-01-05,20680.0,20760.0,20550.0,20680.0,20680.0,8986200
2026-01-06,20720.0,20760.0,20460.0,20680.0,20680.0,12736300
2026-01-07,20850.0,21320.0,20760.0,21240.0,21240.0,22731900
2026-01-08,21320.0,21580.0,21110.0,21150.0,21150.0,24925700
2026-01-09,21280.0,21500.0,21110.0,21150.0,21150.0,16460000
2026-01-12,21240.0,21970.0,21240.0,21970.0,21970.0,22302500
2026-01-13,22140.0,22230.0,21450.0,21450.0,21450.0,24138300
2026-01-14,21540.0,21670.0,21110.0,21240.0,21240.0,19456100
2026-01-15,21410.0,21450.0,21150.0,21450.0,21450.0,14169900
2026-01-16,21540.0,21630.0,21240.0,21410.0,21410.0,10941400
2026-01-19,21450.0,21670.0,21320.0,21630.0,21630.0,10927600
2026-01-20,21630.0,21800.0,21540.0,21580.0,21580.0,18384900
2026-01-21,21540.0,21670.0,21320.0,21410.0,21410.0,12924400
2026-01-22,21450.0,21580.0,21370.0,21410.0,21410.0,10084800
2026-01-23,21540.0,21630.0,21450.0,21580.0,21580.0,11781000
2026-01-26,21580.0,21630.0,21240.0,21370.0,21370.0,13742900
2026-01-27,21190.0,21370.0,21070.0,21280.0,21280.0,12471600
2026-01-28,21070.0,21110.0,20550.0,20590.0,20590.0,32294900
2026-01-29,20680.0,20810.0,20460.0,20510.0,20510.0,20344800
2026-01-30,20550.0,20760.0,20510.0,20760.0,20760.0,15667300
2026-02-02,20720.0,20720.0,20420.0,20460.0,20460.0,14303300
2026-02-03,20510.0,20590.0,20420.0,20420.0,20420.0,17659700
2026-02-04,20420.0,20510.0,20290.0,20330.0,20330.0,17881700
2026-02-05,20380.0,20420.0,20200.0,20200.0,20200.0,14043600
2026-02-06,20160.0,20200.0,19820.0,19820.0,19820.0,18597300
2026-02-09,19990.0,20120.0,19730.0,19770.0,19770.0,11128300
2026-02-10,19900.0,19950.0,19690.0,19820.0,19820.0,14120400
2026-02-11,19860.0,20380.0,19860.0,20380.0,20380.0,17796900
2026-02-12,20380.0,20550.0,20290.0,20550.0,20550.0,17469600
2026-02-13,20550.0,20590.0,20420.0,20550.0,20550.0,13629700
2026-02-23,20680.0,20760.0,20550.0,20720.0,20720.0,11535400
2026-02-24,20760.0,20760.0,20680.0,20680.0,20680.0,13798400
2026-02-25,20760.0,21070.0,20720.0,21070.0,21070.0,16965000
2026-02-26,21110.0,21150.0,20890.0,21070.0,21070.0,13367200
2026-02-27,21070.0,21190.0,20850.0,21150.0,21150.0,11051000
2026-03-02,20680.0,20850.0,20590.0,20630.0,20630.0,19337800
2026-03-03,20630.0,20890.0,20250.0,20250.0,20250.0,14088200
2026-03-04,20250.0,20330.0,19900.0,19990.0,19990.0,21996800
2026-03-05,20250.0,20290.0,19990.0,20290.0,20290.0,9923300
2026-03-06,20250.0,20330.0,19990.0,20070.0,20070.0,11699100
2026-03-09,19040.0,19510.0,18700.0,18700.0,18700.0,35451400
2026-03-10,19430.0,19990.0,18950.0,19950.0,19950.0,23159600
2026-03-11,19860.0,20330.0,19820.0,19990.0,19990.0,18301200
2026-03-12,19820.0,20030.0,19470.0,19950.0,19950.0,15668600
2026-03-13,19770.0,20200.0,19640.0,20200.0,20200.0,15525700
2026-03-16,20160.0,20200.0,20030.0,20200.0,20200.0,9534100
2026-03-17,20250.0,20550.0,20250.0,20460.0,20460.0,9847800
2026-03-18,20460.0,20590.0,20290.0,20460.0,20460.0,10506600
2026-03-19,20250.0,20510.0,20030.0,20330.0,20330.0,16614600
2026-03-20,20160.0,20250.0,19820.0,19820.0,19820.0,13775200
2026-03-23,19770.0,19770.0,19340.0,19390.0,19390.0,15858400
2026-03-24,19600.0,19900.0,19600.0,19900.0,19900.0,14004000
2026-03-25,19990.0,20510.0,19950.0,20510.0,20510.0,12449400
2026-03-26,20420.0,20420.0,20070.0,20330.0,20330.0,8294500
2026-03-27,20160.0,20510.0,20070.0,20510.0,20510.0,7638400
2026-03-30,20070.0,20510.0,20070.0,20460.0,20460.0,7414700
2026-03-31,20380.0,20550.0,20200.0,20290.0,20290.0,13096000
2026-04-01,20550.0,20590.0,20420.0,20510.0,20510.0,9883500
2026-04-02,20420.0,20420.0,20070.0,20330.0,20330.0,9767900
2026-04-03,20330.0,20420.0,20030.0,20250.0,20250.0,11386300
2026-04-06,20250.0,20250.0,19990.0,20030.0,20030.0,5554000
2026-04-07,20030.0,20160.0,19950.0,19990.0,19990.0,10472700
2026-04-08,20420.0,20810.0,20290.0,20760.0,20760.0,19727300
2026-04-09,20720.0,20720.0,20460.0,20550.0,20550.0,5141500
2026-04-10,20760.0,20850.0,20550.0,20550.0,20550.0,8136300
2026-04-13,20510.0,20680.0,20290.0,20460.0,20460.0,8083900
2026-04-14,20630.0,20810.0,20510.0,20680.0,20680.0,15449600
2026-04-15,20810.0,20850.0,20510.0,20510.0,20510.0,7254600
2026-04-16,20590.0,20590.0,20330.0,20380.0,20380.0,8623100
2026-04-17,20420.0,20550.0,20380.0,20460.0,20460.0,6073500
2026-04-20,20550.0,20680.0,20460.0,20630.0,20630.0,8670200
2026-04-21,20680.0,20720.0,20460.0,20460.0,20460.0,6823700
2026-04-22,20460.0,20510.0,20290.0,20330.0,20330.0,8805900
2026-04-23,20290.0,20590.0,20250.0,20250.0,20250.0,14035700
2026-04-24,20290.0,20330.0,20070.0,20160.0,20160.0,17478700
2026-04-28,20160.0,20250.0,20120.0,20250.0,20250.0,7240400
2026-04-29,20250.0,20290.0,20070.0,20250.0,20250.0,8936800
2026-05-04,20290.0,20290.0,19900.0,19900.0,19900.0,12018500
2026-05-05,19900.0,19950.0,19390.0,19470.0,19470.0,28808700
2026-05-06,19510.0,20030.0,19510.0,19900.0,19900.0,19398600
2026-05-07,19900.0,19990.0,19690.0,19730.0,19730.0,20236200
2026-05-08,19730.0,19860.0,19690.0,19690.0,19690.0,15734200
2026-05-11,19820.0,19820.0,19600.0,19600.0,19600.0,12866600
2026-05-12,19640.0,19690.0,19510.0,19560.0,19560.0,10943200
2026-05-13,19560.0,19600.0,19300.0,19390.0,19390.0,21238100
2026-05-14,19390.0,19730.0,19390.0,19640.0,19640.0,16144400
2026-05-15,19640.0,20120.0,19640.0,20070.0,20070.0,21591900
2026-05-18,19900.0,20030.0,19730.0,19820.0,19820.0,11124600
2026-05-19,19820.0,19900.0,19640.0,19640.0,19640.0,15520700
2026-05-20,19640.0,19640.0,19340.0,19510.0,19510.0,22390400
2026-05-21,19560.0,19730.0,19510.0,19640.0,19640.0,13391700
2026-05-22,19640.0,19770.0,19560.0,19690.0,19690.0,10675400
2026-05-25,19770.0,20330.0,19770.0,20290.0,20290.0,30477300
2026-05-26,20330.0,21450.0,20290.0,21370.0,21370.0,58824300
2026-05-27,21410.0,21930.0,21150.0,21710.0,21710.0,40506300
2026-05-28,21630.0,21800.0,21240.0,21240.0,21240.0,21718800
2026-05-29,21110.0,21710.0,21110.0,21450.0,21450.0,16936300
2026-06-01,21450.0,21580.0,21150.0,21450.0,21450.0,15967100
2026-06-02,21450.0,21880.0,21320.0,21630.0,21630.0,33097100
2026-06-03,21450.0,22570.0,21450.0,22400.0,22400.0,60761100
2026-06-04,22400.0,22830.0,22310.0,22620.0,22620.0,46895000
2026-06-05,22570.0,22660.0,22270.0,22530.0,22530.0,27586000
2026-06-08,22140.0,22400.0,21670.0,21750.0,21750.0,27681100
2026-06-09,21840.0,22830.0,21840.0,22830.0,22830.0,48784500
2026-06-10,22830.0,23310.0,22530.0,22830.0,22830.0,38019700
2026-06-11,22570.0,22870.0,22570.0,22830.0,22830.0,23602400
2026-06-12,23000.0,23350.0,22830.0,22830.0,22830.0,61171200
2026-06-15,23100.0,23100.0,22500.0,22750.0,22750.0,15977500
2026-06-16,22800.0,22850.0,22300.0,22300.0,22300.0,13315500
2026-06-17,22300.0,22300.0,21900.0,22000.0,22000.0,20836600
2026-06-18,22000.0,22550.0,22000.0,22400.0,22400.0,12557300
2026-06-19,22400.0,22450.0,22050.0,22200.0,22200.0,7430200
2026-06-22,22200.0,22300.0,21950.0,22000.0,22000.0,9935100
2026-06-23,22000.0,22850.0,21900.0,22350.0,22350.0,22597900
2026-06-24,22350.0,22700.0,22300.0,22500.0,22500.0,10833000
2026-06-25,22550.0,22700.0,22350.0,22400.0,22400.0,10304900
2026-06-26,22350.0,22650.0,22350.0,22600.0,22600.0,10774200
2026-06-29,22600.0,23000.0,22600.0,22900.0,22900.0,13106300
2026-06-30,22950.0,22950.0,22600.0,22650.0,22650.0,6785500
2026-07-01,22650.0,22800.0,22450.0,22650.0,22650.0,10671800
2026-07-02,22650.0,23000.0,22550.0,22650.0,22650.0,10197900
2026-07-03,22550.0,22650.0,22450.0,22650.0,22650.0,10682700
2026-07-06,22650.0,22700.0,22050.0,22200.0,22200.0,12785000
2026-07-07,22200.0,22600.0,22150.0,22600.0,22600.0,11125100
2026-07-08,22600.0,22850.0,22550.0,22700.0,22700.0,9270600
2026-07-09,22600.0,23200.0,22450.0,22800.0,22800.0,18929000
2026-07-10,22800.0,22850.0,22550.0,22550.0,22550.0,7372900
2026-07-13,22500.0,22650.0,22300.0,22450.0,22450.0,15406600
2026-07-14,22350.0,23100.0,22300.0,22850.0,22850.0,18290500
2026-07-15,22850.0,23300.0,22750.0,23100.0,23100.0,23294700
2026-07-16,22950.0,23750.0,22950.0,23750.0,23750.0,45574000
2026-07-17,23800.0,23850.0,23350.0,23550.0,23550.0,10238300
2026-07-20,23500.0,23500.0,22650.0,22850.0,22850.0,22380200
2026-07-21,22600.0,23150.0,22600.0,22850.0,22850.0,16446800
2026-07-22,22950.0,23100.0,22400.0,22400.0,22400.0,30708700
2026-07-23,22400.0,22750.0,21650.0,22500.0,22500.0,27165000
2026-07-24,22100.0,22650.0,22100.0,22500.0,22500.0,13447000
2026-07-27,22500.0,22600.0,22300.0,22300.0,22300.0,18914800
2026-07-28,22150.0,22650.0,22100.0,22500.0,22500.0,15653800
2026-07-29,22350.0,22550.0,22100.0,22300.0,22300.0,11700900
2026-07-30,22200.0,22550.0,22150.0,22350.0,22350.0,12071600
