date,Adj Close,Close,High,Low,Open,Volume
2021-01-29,60133.60546875,61713.8125,64301.8125,56736.890625,56736.890625,204795
2021-02-01,58905.07421875,60452.9921875,63704.58203125,60386.6328125,63704.58203125,197350
2021-02-02,62396.703125,64036.375,64169.09375,61050.22265625,61050.22265625,160415
2021-02-03,63948.53515625,65628.9921875,65695.3515625,64102.734375,64965.40234375,219201
2021-02-04,63948.53515625,65628.9921875,65695.3515625,62311.04296875,65628.9921875,145767
2021-02-05,64659.7890625,66358.9375,66358.9375,64965.40234375,65628.9921875,135234
2021-02-08,60844.8671875,62443.76171875,66226.21875,61780.171875,65695.3515625,437348
2021-02-09,60844.8671875,62443.76171875,62443.76171875,62443.76171875,62443.76171875,0
2021-02-10,60844.8671875,62443.76171875,62443.76171875,62443.76171875,62443.76171875,0
2021-02-11,60844.8671875,62443.76171875,62443.76171875,62443.76171875,62443.76171875,0
2021-02-12,60844.8671875,62443.76171875,62443.76171875,62443.76171875,62443.76171875,0
2021-02-15,60844.8671875,62443.76171875,62443.76171875,62443.76171875,62443.76171875,0
2021-02-16,60844.8671875,62443.76171875,62443.76171875,62443.76171875,62443.76171875,0
2021-02-17,64659.7890625,66358.9375,66358.9375,64699.96484375,64699.96484375,158848
2021-02-18,65952.984375,67686.1171875,67686.1171875,65031.7578125,65695.3515625,254509
2021-02-19,65500.375,67221.6015625,67487.0390625,65761.7109375,65828.0703125,278967
2021-02-22,65047.75,66757.09375,67686.1171875,66558.015625,66690.734375,209270
2021-02-23,64659.7890625,66358.9375,67022.53125,65828.0703125,66358.9375,217212
2021-02-24,64659.7890625,66358.9375,66358.9375,66358.9375,66358.9375,0
2021-02-25,64659.7890625,66358.9375,66358.9375,66358.9375,66358.9375,0
2021-02-26,63495.91796875,65164.4765625,65695.3515625,64368.171875,64567.24609375,161349
2021-03-01,64142.51953125,65828.0703125,65894.421875,65164.4765625,65164.4765625,137313
2021-03-02,64207.171875,65894.421875,67553.3984375,65031.7578125,66358.9375,179267
2021-03-03,63625.234375,65297.1953125,65960.78125,65164.4765625,65230.8359375,137976
2021-03-04,62913.9765625,64567.24609375,66027.140625,61780.171875,65429.9140625,168492
2021-03-05,62332.0390625,63970.015625,64500.88671875,63040.9921875,64434.52734375,250395
2021-03-08,61556.125,63173.7109375,64368.171875,63040.9921875,64368.171875,226314
2021-03-09,61426.8046875,63040.9921875,63040.9921875,61780.171875,63040.9921875,202580
2021-03-10,61750.1015625,63372.78515625,63571.86328125,62377.40234375,63040.9921875,160325
2021-03-11,62267.37890625,63903.65625,64235.453125,63571.86328125,63571.86328125,152172
2021-03-12,61944.08203125,63571.86328125,64036.375,62709.1953125,63903.65625,189846
2021-03-15,62267.37890625,63903.65625,64368.171875,63372.78515625,63704.58203125,216760
2021-03-16,61879.421875,63505.50390625,63704.58203125,63107.3515625,63704.58203125,98826
2021-03-17,61814.76171875,63439.14453125,63571.86328125,63040.9921875,63372.78515625,186772
2021-03-18,63043.296875,64699.96484375,64699.96484375,63372.78515625,63837.296875,242484
2021-03-19,60909.5234375,62510.12109375,64434.52734375,62510.12109375,64434.52734375,240464
2021-03-22,62720.00390625,64368.171875,64699.96484375,63306.42578125,63704.58203125,286623
2021-03-23,61944.08203125,63571.86328125,64301.8125,63306.42578125,64301.8125,141774
2021-03-24,61232.8203125,62841.9140625,63638.22265625,62443.76171875,63040.9921875,214364
2021-03-25,61491.46484375,63107.3515625,63704.58203125,62709.1953125,62841.9140625,174852
2021-03-26,61362.1484375,62974.6328125,63372.78515625,62178.32421875,63040.9921875,180352
2021-03-29,61620.78125,63240.06640625,63571.86328125,62045.60546875,63173.7109375,180201
2021-03-30,61297.484375,62908.2734375,63240.06640625,62443.76171875,63240.06640625,263521
2021-03-31,61297.484375,62908.2734375,63107.3515625,62443.76171875,62709.1953125,142347
2021-04-01,62655.33984375,64301.8125,64832.68359375,63173.7109375,63173.7109375,406516
2021-04-02,63237.28125,64899.04296875,65363.5546875,64301.8125,64699.96484375,343209
2021-04-05,65952.984375,67686.1171875,68216.9921875,65429.9140625,66358.9375,541358
2021-04-06,65888.328125,67619.7578125,68017.9140625,66690.734375,67686.1171875,338040
2021-04-07,65888.328125,67619.7578125,67686.1171875,66624.375,67022.53125,178227
2021-04-08,64659.7890625,66358.9375,67619.7578125,66027.140625,67619.7578125,237405
2021-04-09,63043.296875,64699.96484375,66027.140625,64699.96484375,66027.140625,316716
2021-04-12,63948.53515625,65628.9921875,65828.0703125,64633.60546875,65363.5546875,402372
2021-04-13,63043.296875,64699.96484375,66358.9375,64699.96484375,66358.9375,251797
2021-04-14,63819.21875,65496.2734375,65496.2734375,64301.8125,64567.24609375,201449
2021-04-15,63043.296875,64699.96484375,66226.21875,64235.453125,66226.21875,324417
2021-04-16,62267.37890625,63903.65625,65363.5546875,63704.58203125,64567.24609375,228439
2021-04-19,63689.89453125,65363.5546875,65363.5546875,63571.86328125,64368.171875,209090
2021-04-20,66599.578125,68349.703125,69676.8828125,65363.5546875,65761.7109375,945494
2021-04-21,66599.578125,68349.703125,68349.703125,68349.703125,68349.703125,0
2021-04-22,66599.578125,68349.703125,70075.0390625,67818.8359375,68349.703125,449268
2021-04-23,67246.1875,69013.296875,69013.296875,66690.734375,68349.703125,344384
2021-04-26,63754.55859375,65429.9140625,69013.296875,64965.40234375,69013.296875,541810
2021-04-27,64013.19921875,65695.3515625,66093.5,64832.68359375,65429.9140625,179599
2021-04-28,64013.19921875,65695.3515625,65894.421875,64832.68359375,65695.3515625,215027
2021-04-29,64659.7890625,66358.9375,66358.9375,65031.7578125,65695.3515625,243478
2021-04-30,64659.7890625,66358.9375,66358.9375,66358.9375,66358.9375,0
2021-05-03,64659.7890625,66358.9375,66358.9375,66358.9375,66358.9375,0
2021-05-04,64077.859375,65761.7109375,66093.5,65031.7578125,65695.3515625,225485
2021-05-05,65435.70703125,67155.2421875,67686.1171875,65761.7109375,65761.7109375,275275
2021-05-06,64207.171875,65894.421875,67487.0390625,65695.3515625,67155.2421875,174987
2021-05-07,62720.00390625,64368.171875,65695.3515625,64169.09375,65628.9921875,344309
2021-05-10,63431.2578125,65098.1171875,65164.4765625,63638.22265625,64169.09375,252264
2021-05-11,63301.9375,64965.40234375,65894.421875,64699.96484375,65164.4765625,176539
2021-05-12,62913.9765625,64567.24609375,64965.40234375,64368.171875,64965.40234375,183592
2021-05-13,62590.6796875,64235.453125,64899.04296875,64235.453125,64500.88671875,255881
2021-05-14,62655.33984375,64301.8125,65230.8359375,64102.734375,64633.60546875,211516
2021-05-17,62073.40234375,63704.58203125,64567.24609375,63571.86328125,64434.52734375,258458
2021-05-18,61168.16015625,62775.5546875,63704.58203125,62709.1953125,63240.06640625,316973
2021-05-19,60844.8671875,62443.76171875,62775.5546875,62244.68359375,62775.5546875,252882
2021-05-20,64013.19921875,65695.3515625,65695.3515625,62443.76171875,62443.76171875,286939
2021-05-21,62590.6796875,64235.453125,65031.7578125,63704.58203125,63903.65625,219895
2021-05-24,62978.63671875,64633.60546875,65363.5546875,64036.375,64699.96484375,273467
2021-05-25,64530.47265625,66226.21875,66358.9375,64633.60546875,64633.60546875,575054
2021-05-26,64918.4296875,66624.375,67553.3984375,66159.859375,66292.578125,355038
2021-05-27,63819.21875,65496.2734375,66624.375,65031.7578125,66624.375,219262
2021-05-28,64401.1484375,66093.5,67088.8828125,64766.32421875,65695.3515625,330927
2021-05-31,63754.55859375,65429.9140625,67022.53125,65230.8359375,67022.53125,394973
2021-06-01,67052.203125,68814.21875,69146.015625,65496.2734375,65960.78125,683178
2021-06-02,68539.3828125,70340.4765625,71335.859375,68814.21875,69013.296875,644088
2021-06-03,68992.0,70804.984375,71667.65625,70340.4765625,70406.8359375,422249
2021-06-04,67828.1171875,69610.5234375,70672.265625,69079.65625,70672.265625,362543
2021-06-07,66599.578125,68349.703125,69610.5234375,67155.2421875,69212.375,4475508
2021-06-08,66599.578125,68349.703125,68349.703125,68349.703125,68349.703125,0
2021-06-09,65952.984375,67686.1171875,67686.1171875,65828.0703125,66358.9375,3607501
2021-06-10,65823.671875,67553.3984375,68283.34375,66358.9375,67686.1171875,3409487
2021-06-11,66470.265625,68216.9921875,68681.5,66690.734375,67088.8828125,3086245
2021-06-14,65952.984375,67686.1171875,68615.140625,67221.6015625,67752.4765625,2199703
2021-06-15,66470.265625,68216.9921875,68349.703125,67022.53125,67752.4765625,2140932
2021-06-16,67246.1875,69013.296875,70340.4765625,68017.9140625,68017.9140625,4367761
2021-06-17,67375.515625,69146.015625,69676.8828125,67686.1171875,69013.296875,2346330
2021-06-18,70155.875,71999.4453125,72331.2421875,69212.375,69345.09375,4874851
2021-06-21,68927.34375,70738.625,71800.3671875,70340.4765625,71667.65625,3176512
2021-06-22,69573.9453125,71402.21875,71999.4453125,70672.265625,71070.421875,2233158
2021-06-23,70931.8046875,72795.7578125,73658.421875,71004.0625,71667.65625,3388541
2021-06-24,71578.390625,73459.34375,73525.703125,71534.9375,72994.828125,1723053
2021-06-25,72806.9296875,74720.1640625,74852.8828125,72264.8828125,73459.34375,2544947
2021-06-28,72806.9296875,74720.1640625,74985.6015625,73724.78125,74720.1640625,2297354
2021-06-29,73712.1640625,75649.1875,75649.1875,73990.21875,74322.0078125,2792540
2021-06-30,75264.0,77241.8046875,77772.671875,75649.1875,75649.1875,4171254
2021-07-01,75264.0,77241.8046875,77507.2421875,76312.78125,77440.8828125,2767373
2021-07-02,74294.109375,76246.421875,77374.5234375,75649.1875,77241.8046875,2602814
2021-07-05,74294.109375,76246.421875,76246.421875,76246.421875,76246.421875,0
2021-07-06,74294.109375,76246.421875,76246.421875,76246.421875,76246.421875,0
2021-07-07,74294.109375,76246.421875,76246.421875,76246.421875,76246.421875,0
2021-07-08,74294.109375,76246.421875,76246.421875,76246.421875,76246.421875,0
2021-07-09,70996.4609375,72862.1171875,73724.78125,70871.34375,72994.828125,4425779
2021-07-12,70996.4609375,72862.1171875,72862.1171875,72862.1171875,72862.1171875,0
2021-07-13,66858.2265625,68615.140625,70937.703125,67752.4765625,70937.703125,2810925
2021-07-14,66858.2265625,68615.140625,68615.140625,68615.140625,68615.140625,0
2021-07-15,66276.2890625,68017.9140625,69345.09375,66491.65625,66491.65625,3495233
2021-07-16,66276.2890625,68017.9140625,68017.9140625,68017.9140625,68017.9140625,0
2021-07-19,62720.00390625,64368.171875,66491.65625,63638.22265625,66358.9375,3830983
2021-07-20,64789.11328125,66491.65625,67022.53125,62045.60546875,64899.04296875,3595597
2021-07-21,64013.19921875,65695.3515625,66690.734375,65230.8359375,66027.140625,2205731
2021-07-22,64853.7734375,66558.015625,66823.453125,65031.7578125,65628.9921875,2193826
2021-07-23,62720.00390625,64368.171875,66226.21875,64368.171875,65894.421875,2562277
2021-07-26,62073.40234375,63704.58203125,64699.96484375,63505.50390625,64036.375,1905093
2021-07-27,61426.8046875,63040.9921875,64766.32421875,63040.9921875,64699.96484375,3999762
2021-07-28,62720.00390625,64368.171875,64368.171875,63107.3515625,63107.3515625,2246570
2021-07-29,63301.9375,64965.40234375,64965.40234375,64368.171875,64633.60546875,1795990
2021-07-30,63366.59375,65031.7578125,65562.6328125,64500.88671875,64567.24609375,2041322
2021-08-02,62720.00390625,64368.171875,65496.2734375,63970.015625,64368.171875,1936438
2021-08-03,63883.875,65562.6328125,65562.6328125,64368.171875,64434.52734375,1907354
2021-08-04,63883.875,65562.6328125,65562.6328125,65562.6328125,65562.6328125,0
2021-08-05,64271.83203125,65960.78125,66027.140625,64965.40234375,65031.7578125,1699394
2021-08-06,63431.2578125,65098.1171875,66226.21875,65098.1171875,66226.21875,1679351
2021-08-09,63560.578125,65230.8359375,65628.9921875,64832.68359375,65098.1171875,1851898
2021-08-10,63560.578125,65230.8359375,65230.8359375,65230.8359375,65230.8359375,0
2021-08-11,64983.08984375,66690.734375,67487.0390625,65761.7109375,65894.421875,2579607
2021-08-12,64595.1328125,66292.578125,66889.8125,66027.140625,66690.734375,1486762
2021-08-13,64401.1484375,66093.5,66292.578125,65230.8359375,66292.578125,2002593
2021-08-16,65047.75,66757.09375,66757.09375,65695.3515625,66093.5,3002459
2021-08-17,65047.75,66757.09375,66757.09375,66757.09375,66757.09375,0
2021-08-18,65306.39453125,67022.53125,68017.9140625,66159.859375,67022.53125,2784854
2021-08-19,66470.265625,68216.9921875,68349.703125,66226.21875,66823.453125,3882822
2021-08-20,64724.44921875,66425.296875,67619.7578125,65960.78125,67155.2421875,2710260
2021-08-23,62913.9765625,64567.24609375,66358.9375,64102.734375,65695.3515625,3219159
2021-08-24,62720.00390625,64368.171875,65828.0703125,64036.375,65828.0703125,1611086
2021-08-25,63043.296875,64699.96484375,65695.3515625,64235.453125,64368.171875,1611237
2021-08-26,62590.6796875,64235.453125,65695.3515625,64235.453125,64899.04296875,1622840
2021-08-27,63237.28125,64899.04296875,65363.5546875,63704.58203125,63704.58203125,1667597
2021-08-30,64207.171875,65894.421875,65960.78125,64899.04296875,65297.1953125,1841048
2021-08-31,64271.83203125,65960.78125,66292.578125,65230.8359375,66027.140625,1126449
2021-09-01,64271.83203125,65960.78125,66292.578125,63704.58203125,65960.78125,1367562
2021-09-02,64271.83203125,65960.78125,65960.78125,65960.78125,65960.78125,0
2021-09-03,64271.83203125,65960.78125,65960.78125,65960.78125,65960.78125,0
2021-09-06,64659.7890625,66358.9375,66425.296875,65960.78125,65960.78125,1363795
2021-09-07,64659.7890625,66358.9375,66889.8125,66226.21875,66292.578125,1569946
2021-09-08,64659.7890625,66358.9375,66358.9375,66358.9375,66358.9375,0
2021-09-09,64207.171875,65894.421875,66425.296875,65429.9140625,66159.859375,1231484
2021-09-10,64142.51953125,65828.0703125,66226.21875,65429.9140625,66226.21875,1292666
2021-09-13,63431.2578125,65098.1171875,65695.3515625,65098.1171875,65562.6328125,1571905
2021-09-14,63560.578125,65230.8359375,65363.5546875,64368.171875,65098.1171875,1854309
2021-09-15,62784.65625,64434.52734375,65230.8359375,64434.52734375,65230.8359375,1203304
2021-09-16,63431.2578125,65098.1171875,65628.9921875,64699.96484375,65628.9921875,859567
2021-09-17,62849.31640625,64500.88671875,65297.1953125,64500.88671875,64699.96484375,1510271
2021-09-20,64401.1484375,66093.5,67022.53125,64567.24609375,64567.24609375,1925739
2021-09-21,64401.1484375,66093.5,66093.5,66093.5,66093.5,0
2021-09-22,64401.1484375,66093.5,66093.5,66093.5,66093.5,0
2021-09-23,64336.4921875,66027.140625,66624.375,65363.5546875,66093.5,1018702
2021-09-24,64336.4921875,66027.140625,66226.21875,66027.140625,66027.140625,68521289
2021-09-27,63366.59375,65031.7578125,66159.859375,65031.7578125,66027.140625,701488
2021-09-28,64142.51953125,65828.0703125,65894.421875,64699.96484375,64899.04296875,730120
2021-09-29,63689.89453125,65363.5546875,66027.140625,64699.96484375,66027.140625,851430
2021-09-30,62849.31640625,64500.88671875,65429.9140625,64434.52734375,65363.5546875,1808196
2021-10-01,62008.7421875,63638.22265625,65164.4765625,63571.86328125,64567.24609375,2429062
2021-10-04,61168.16015625,62775.5546875,64036.375,62642.8359375,63704.58203125,137645361
2021-10-05,61814.76171875,63439.14453125,63770.94140625,63107.3515625,63107.3515625,1467323
2021-10-06,61814.76171875,63439.14453125,63439.14453125,63439.14453125,63439.14453125,0
2021-10-07,62590.6796875,64235.453125,64235.453125,63040.9921875,63439.14453125,1201345
2021-10-08,62720.00390625,64368.171875,64368.171875,63439.14453125,64102.734375,1050348
2021-10-11,62720.00390625,64368.171875,64368.171875,64368.171875,64368.171875,0
2021-10-12,62720.00390625,64368.171875,65230.8359375,64368.171875,65230.8359375,1146944
2021-10-13,62720.00390625,64368.171875,65031.7578125,64368.171875,64965.40234375,2149371
2021-10-14,62720.00390625,64368.171875,64368.171875,64368.171875,64368.171875,0
2021-10-15,62396.703125,64036.375,64567.24609375,64036.375,64235.453125,1102338
2021-10-18,62396.703125,64036.375,64036.375,64036.375,64036.375,0
2021-10-19,62332.0390625,63970.015625,64036.375,63173.7109375,63770.94140625,1260267
2021-10-20,61426.8046875,63040.9921875,64169.09375,62377.40234375,63970.015625,2352358
2021-10-21,60780.20703125,62377.40234375,63704.58203125,62377.40234375,63306.42578125,1847678
2021-10-22,60974.1875,62576.48046875,63040.9921875,62377.40234375,63040.9921875,361669
2021-10-25,60974.1875,62576.48046875,62576.48046875,62576.48046875,62576.48046875,0
2021-10-26,60780.20703125,62377.40234375,62775.5546875,62111.96484375,62443.76171875,952396
2021-10-27,62138.0625,63770.94140625,64036.375,62576.48046875,62775.5546875,2152837
2021-10-28,63301.9375,64965.40234375,64965.40234375,63770.94140625,64102.734375,2671230
2021-10-29,63366.59375,65031.7578125,65297.1953125,64301.8125,64567.24609375,1904490
2021-11-01,63366.59375,65031.7578125,65031.7578125,65031.7578125,65031.7578125,0
2021-11-02,63366.59375,65031.7578125,64965.40234375,64567.24609375,64633.60546875,1218072
2021-11-03,63819.21875,65496.2734375,65562.6328125,64567.24609375,64832.68359375,2757729
2021-11-04,63625.234375,65297.1953125,65562.6328125,64500.88671875,65496.2734375,1490982
2021-11-05,63043.296875,64699.96484375,65695.3515625,64368.171875,64699.96484375,1697284
2021-11-08,63495.91796875,65164.4765625,65297.1953125,64699.96484375,65098.1171875,1784537
2021-11-09,62784.65625,64434.52734375,65429.9140625,64368.171875,65031.7578125,2075982
2021-11-10,63107.9609375,64766.32421875,65164.4765625,64235.453125,64434.52734375,1291611
2021-11-11,63560.578125,65230.8359375,65894.421875,64368.171875,64899.04296875,1681160
2021-11-12,63495.91796875,65164.4765625,65230.8359375,64699.96484375,65230.8359375,926476
2021-11-15,63172.62109375,64832.68359375,65695.3515625,64500.88671875,65230.8359375,1155383
2021-11-16,62849.31640625,64500.88671875,65363.5546875,64368.171875,64832.68359375,1064363
2021-11-17,63366.59375,65031.7578125,65098.1171875,64500.88671875,64500.88671875,1187933
2021-11-18,62720.00390625,64368.171875,65230.8359375,64368.171875,65230.8359375,1069486
2021-11-19,62720.00390625,64368.171875,64368.171875,64368.171875,64368.171875,0
2021-11-22,63883.875,65562.6328125,65628.9921875,64434.52734375,64567.24609375,1533026
2021-11-23,64077.859375,65761.7109375,65761.7109375,65164.4765625,65695.3515625,827620
2021-11-24,67763.4609375,69544.1640625,70075.0390625,65828.0703125,65828.0703125,2838050
2021-11-25,69250.640625,71070.421875,71667.65625,69411.453125,69676.8828125,2220047
2021-11-26,67892.78125,69676.8828125,71800.3671875,69013.296875,70804.984375,1325518
2021-11-29,65371.05078125,67088.8828125,69610.5234375,67022.53125,68548.78125,1282419
2021-11-30,63948.53515625,65628.9921875,69013.296875,65628.9921875,69013.296875,2014046
2021-12-01,64013.19921875,65695.3515625,67354.3203125,65230.8359375,65960.78125,831086
2021-12-02,64077.859375,65761.7109375,66889.8125,65562.6328125,66558.015625,1187029
2021-12-03,63366.59375,65031.7578125,66889.8125,64699.96484375,65828.0703125,1199386
2021-12-06,61685.4453125,63306.42578125,66358.9375,63306.42578125,65031.7578125,1519915
2021-12-07,63495.91796875,65164.4765625,65960.78125,63770.94140625,63770.94140625,1235703
2021-12-08,63819.21875,65496.2734375,65960.78125,65031.7578125,65031.7578125,764780
2021-12-09,64142.51953125,65828.0703125,65960.78125,64567.24609375,64633.60546875,1213702
2021-12-10,64659.7890625,66358.9375,68216.9921875,66292.578125,67022.53125,2834885
2021-12-13,64401.1484375,66093.5,67686.1171875,65828.0703125,67686.1171875,1564220
2021-12-14,64207.171875,65894.421875,66690.734375,65761.7109375,66093.5,1299448
2021-12-15,64595.1328125,66292.578125,66823.453125,65695.3515625,66027.140625,1103543
2021-12-16,64077.859375,65761.7109375,66889.8125,65098.1171875,66889.8125,1577933
2021-12-17,62396.703125,64036.375,66358.9375,64036.375,66358.9375,5237726
2021-12-20,64336.4921875,66027.140625,66027.140625,65098.1171875,65363.5546875,1110475
2021-12-21,63948.53515625,65628.9921875,66226.21875,65363.5546875,65695.3515625,1166534
2021-12-22,64110.97265625,65114.30859375,65876.375,64860.2890625,65198.984375,2261969
2021-12-23,63777.49609375,64775.61328125,66807.7890625,64775.61328125,65622.3515625,1758509
2021-12-24,65444.8828125,66469.09375,66469.09375,65029.63671875,65029.63671875,1003141
2021-12-27,66528.6875,67569.859375,67993.2265625,65961.046875,66807.7890625,1103172
2021-12-28,66695.4140625,67739.203125,68585.9453125,66045.7265625,67739.203125,1380352
2021-12-29,66278.5703125,67315.8359375,67569.859375,66977.140625,67315.8359375,519640
2021-12-30,65361.515625,66384.421875,67654.53125,65791.703125,67569.859375,1086874
2021-12-31,65694.984375,66723.1171875,67061.8125,66384.421875,66892.4609375,498382
2022-01-03,65694.984375,66723.1171875,66723.1171875,66723.1171875,66723.1171875,0
2022-01-04,65861.7265625,66892.4609375,67231.15625,66045.7265625,66892.4609375,1339017
2022-01-05,65028.03125,66045.7265625,68077.8984375,66045.7265625,66892.4609375,1893261
2022-01-06,65945.1015625,66977.140625,67654.53125,65961.046875,66553.765625,1435623
2022-01-07,66528.6875,67569.859375,67654.53125,66215.0703125,67400.5078125,1141082
2022-01-10,66278.5703125,67315.8359375,67654.53125,66469.09375,67485.1796875,1295557
2022-01-11,66195.1953125,67231.15625,67739.203125,66469.09375,67739.203125,1125138
2022-01-12,66695.4140625,67739.203125,67739.203125,66045.7265625,67231.15625,2127571
2022-01-13,68279.4296875,69348.0078125,71464.859375,67908.5546875,68162.5703125,2991236
2022-01-14,69529.9765625,70618.1171875,70618.1171875,68585.9453125,69348.0078125,1797600
2022-01-17,71864.3125,72988.9921875,74513.125,69686.703125,70279.421875,3104258
2022-01-18,73031.484375,74174.4296875,74174.4296875,71126.1640625,72396.2734375,2003684
2022-01-19,72364.53125,73497.0390625,74089.7578125,71972.90625,74089.7578125,1080378
2022-01-20,72614.6328125,73751.0546875,74089.7578125,70364.1015625,72142.25,3300068
2022-01-21,74365.390625,75529.2109375,76206.6015625,72904.3203125,73581.7109375,2955216
2022-01-24,77533.421875,78746.828125,79170.1953125,74682.46875,75698.5625,3222122
2022-01-25,79867.765625,81117.6953125,81287.046875,75359.8671875,78323.453125,2830384
2022-01-26,78783.96875,80016.9375,81117.6953125,78408.125,81117.6953125,2980253
2022-01-27,75866.0390625,77053.34375,80016.9375,76545.296875,78746.828125,2046554
2022-01-28,74198.65625,75359.8671875,77900.0859375,75359.8671875,77053.34375,2427781
2022-01-31,74198.65625,75359.8671875,75359.8671875,75359.8671875,75359.8671875,0
2022-02-01,74198.65625,75359.8671875,75359.8671875,75359.8671875,75359.8671875,0
2022-02-02,74198.65625,75359.8671875,75359.8671875,75359.8671875,75359.8671875,0
2022-02-03,74198.65625,75359.8671875,75359.8671875,75359.8671875,75359.8671875,0
2022-02-04,74198.65625,75359.8671875,75359.8671875,75359.8671875,75359.8671875,0
2022-02-07,77033.2109375,78238.78125,78662.1484375,75783.234375,76714.6484375,1914164
2022-02-08,76699.734375,77900.0859375,78238.78125,76291.28125,78238.78125,1353898
2022-02-09,75699.3046875,76884.0,77815.4140625,76460.625,77222.6953125,1869404
2022-02-10,76116.1484375,77307.3671875,79085.5234375,77053.34375,77138.015625,2157923
2022-02-11,75032.34375,76206.6015625,77561.390625,76206.6015625,77307.3671875,1368070
2022-02-14,71697.578125,72819.640625,75190.515625,72819.640625,74597.796875,4285967
2022-02-15,71697.578125,72819.640625,72819.640625,72819.640625,72819.640625,0
2022-02-16,72531.265625,73666.3828125,74428.453125,73158.34375,74089.7578125,1518766
2022-02-17,72948.1171875,74089.7578125,74259.1015625,73497.0390625,73666.3828125,1690247
2022-02-18,72698.0078125,73835.734375,74089.7578125,73158.34375,73158.34375,1259182
2022-02-21,72864.7421875,74005.078125,74174.4296875,73327.6875,73327.6875,1202139
2022-02-22,72364.53125,73497.0390625,73666.3828125,71972.90625,73666.3828125,1818976
2022-02-23,72447.8984375,73581.7109375,73666.3828125,72650.296875,73666.3828125,1164820
2022-02-24,71114.0,72226.9296875,73497.0390625,71972.90625,73412.359375,2454944
2022-02-25,70947.25,72057.578125,72734.96875,71972.90625,72226.9296875,1909086
2022-02-28,70447.03125,71549.53125,72057.578125,71464.859375,72057.578125,1561400
2022-03-01,70863.8828125,71972.90625,72311.6015625,71210.8359375,71549.53125,1529867
2022-03-02,70863.8828125,71972.90625,72480.9453125,71295.515625,72480.9453125,1955263
2022-03-03,71280.7265625,72396.2734375,72396.2734375,71718.8828125,71972.90625,1242648
2022-03-04,70780.5078125,71888.2265625,72396.2734375,71803.5546875,72142.25,1249616
2022-03-07,70780.5078125,71888.2265625,71888.2265625,71041.4921875,71380.1875,1184306
2022-03-08,67945.9609375,69009.3125,71549.53125,69009.3125,70956.8125,3467770
2022-03-09,69196.4921875,70279.421875,70364.1015625,69178.6640625,69263.3359375,1565179
2022-03-10,69613.3515625,70702.796875,70872.140625,70194.75,70279.421875,1362992
2022-03-11,69863.4453125,70956.8125,71041.4921875,70279.421875,70872.140625,1034674
2022-03-14,70196.9375,71295.515625,71295.515625,70448.7734375,70533.4453125,1698514
2022-03-15,67612.4765625,68670.6171875,71210.8359375,68585.9453125,71126.1640625,2817747
2022-03-16,68779.6484375,69856.0546875,70448.7734375,68839.96875,68839.96875,1181708
2022-03-17,69196.4921875,70279.421875,70702.796875,70025.3984375,70279.421875,1443654
2022-03-18,70196.9375,71295.515625,72142.25,70194.75,70364.1015625,1661194
2022-03-21,70780.5078125,71888.2265625,72396.2734375,71126.1640625,71295.515625,1102935
2022-03-22,70780.5078125,71888.2265625,72396.2734375,71888.2265625,71888.2265625,915393
2022-03-23,70780.5078125,71888.2265625,72480.9453125,71888.2265625,71888.2265625,1141554
2022-03-24,69613.3515625,70702.796875,71888.2265625,70702.796875,71888.2265625,673406
2022-03-25,68779.6484375,69856.0546875,71126.1640625,69432.6875,71126.1640625,1343741
2022-03-28,68696.28125,69771.3828125,70279.421875,69432.6875,70279.421875,856697
2022-03-29,68279.4296875,69348.0078125,70279.421875,69093.984375,69771.3828125,1202966
2022-03-30,68362.8046875,69432.6875,70702.796875,69009.3125,69263.3359375,1079315
2022-03-31,68446.1796875,69517.359375,69940.7265625,69432.6875,69432.6875,581524
2022-04-01,69029.765625,70110.078125,70787.46875,68670.6171875,69517.359375,1063254
2022-04-04,68863.015625,69940.7265625,71210.8359375,69940.7265625,70448.7734375,840872
2022-04-05,69196.4921875,70279.421875,70448.7734375,69940.7265625,70110.078125,621324
2022-04-06,70530.40625,71634.2109375,71972.90625,69178.6640625,70194.75,2373337
2022-04-07,69196.4921875,70279.421875,72142.25,70279.421875,71888.2265625,1095968
2022-04-08,69196.4921875,70279.421875,71041.4921875,70194.75,71041.4921875,930864
2022-04-11,69196.4921875,70279.421875,70279.421875,70279.421875,70279.421875,0
2022-04-12,68696.28125,69771.3828125,70448.7734375,69093.984375,70279.421875,993575
2022-04-13,68696.28125,69771.3828125,70364.1015625,69432.6875,70279.421875,1004676
2022-04-14,67529.1171875,68585.9453125,70194.75,68585.9453125,69771.3828125,1359803
2022-04-15,66862.1640625,67908.5546875,69009.3125,67908.5546875,68755.2890625,1056758
2022-04-18,64777.92578125,65791.703125,67908.5546875,65707.03125,67739.203125,1461251
2022-04-19,64777.92578125,65791.703125,66469.09375,65707.03125,65876.375,1185015
2022-04-20,65361.515625,66384.421875,66807.7890625,65791.703125,66045.7265625,1068332
2022-04-21,65361.515625,66384.421875,67061.8125,66215.0703125,66384.421875,2572454
2022-04-22,68529.546875,69602.03125,69940.7265625,66977.140625,66977.140625,3279164
2022-04-25,68196.0625,69263.3359375,70279.421875,65198.984375,69602.03125,2928171
2022-04-26,67112.2578125,68162.5703125,68162.5703125,66892.4609375,66892.4609375,2258072
2022-04-27,67945.9609375,69009.3125,69432.6875,66215.0703125,67654.53125,1688593
