date,Adj Close,Close,High,Low,Open,Volume
2019-10-30,5170.81298828125,7750.38037109375,7767.603515625,7629.81884765625,7698.71142578125,378503
2019-10-31,5159.322265625,7733.1572265625,7750.38037109375,7664.26513671875,7750.38037109375,253148
2019-11-01,5159.322265625,7733.1572265625,7750.38037109375,7664.26513671875,7733.1572265625,520958
2019-11-04,5147.83203125,7715.9345703125,7733.1572265625,7664.26513671875,7681.48828125,191603
2019-11-05,5182.3037109375,7767.603515625,7802.0498046875,7698.71142578125,7715.9345703125,900159
2019-11-06,5170.81298828125,7750.38037109375,7750.38037109375,7715.9345703125,7750.38037109375,181065
2019-11-07,5170.81298828125,7750.38037109375,7767.603515625,7715.9345703125,7750.38037109375,659957
2019-11-08,5193.79443359375,7784.82666015625,7784.82666015625,7715.9345703125,7733.1572265625,1413366
2019-11-11,5193.79443359375,7784.82666015625,7836.49609375,7750.38037109375,7836.49609375,366572
2019-11-12,5193.79443359375,7784.82666015625,7819.27294921875,7750.38037109375,7819.27294921875,473725
2019-11-13,5182.3037109375,7767.603515625,7784.82666015625,7681.48828125,7784.82666015625,523193
2019-11-14,5159.322265625,7733.1572265625,7767.603515625,7681.48828125,7767.603515625,999531
2019-11-15,5113.359375,7664.26513671875,7733.1572265625,7647.0419921875,7733.1572265625,946521
2019-11-18,5101.86865234375,7647.0419921875,7698.71142578125,7560.9267578125,7698.71142578125,1165587
2019-11-19,5136.34130859375,7698.71142578125,7698.71142578125,7578.14990234375,7647.0419921875,735728
2019-11-20,5124.8505859375,7681.48828125,7698.71142578125,7612.59619140625,7698.71142578125,654993
