date,Open,High,Low,Close,Adj Close,Volume
2025-06-11,14850.0,14930.0,14760.0,14800.0,14800.0,2217400
2025-06-12,14930.0,14970.0,14850.0,14970.0,14970.0,3503800
2025-06-13,14930.0,15180.0,14850.0,14890.0,14890.0,6509300
2025-06-16,14890.0,15220.0,14890.0,15220.0,15220.0,6364700
2025-06-17,15300.0,15300.0,15060.0,15130.0,15130.0,4254900
2025-06-18,15220.0,15260.0,14970.0,15010.0,15010.0,7535900
2025-06-19,15010.0,15060.0,14930.0,14970.0,14970.0,4906600
2025-06-20,15010.0,15180.0,14930.0,15060.0,15060.0,5662000
2025-06-23,14970.0,15060.0,14930.0,14970.0,14970.0,3759300
2025-06-24,15060.0,15180.0,15010.0,15090.0,15090.0,7118000
2025-06-25,15130.0,15300.0,15090.0,15130.0,15130.0,7116200
2025-06-26,15220.0,15220.0,15010.0,15060.0,15060.0,2279300
2025-06-27,15180.0,15180.0,15010.0,15060.0,15060.0,2950300
2025-06-30,15090.0,15260.0,15060.0,15220.0,15220.0,7141400
2025-07-01,15260.0,15300.0,15130.0,15220.0,15220.0,4002500
2025-07-02,15260.0,15260.0,15130.0,15220.0,15220.0,4359600
2025-07-03,15260.0,15470.0,15220.0,15260.0,15260.0,9117100
2025-07-04,15340.0,15340.0,15220.0,15300.0,15300.0,4322900
2025-07-07,15430.0,15630.0,15340.0,15550.0,15550.0,10376000
2025-07-08,15680.0,15720.0,15550.0,15630.0,15630.0,6768800
2025-07-09,15720.0,16010.000000000002,15680.0,15930.0,15930.0,13804900
2025-07-10,16010.000000000002,16010.000000000002,15810.0,15880.0,15880.0,5474600
2025-07-11,15930.0,16180.0,15840.0,16090.0,16090.0,12525100
2025-07-14,16140.0,16260.000000000002,15840.0,16140.0,16140.0,7762300
2025-07-15,16140.0,16260.000000000002,16090.0,16090.0,16090.0,15577100
2025-07-16,16090.0,16140.0,16010.000000000002,16050.0,16050.0,14330500
2025-07-17,16260.000000000002,16360.0,16120.000000000002,16170.000000000002,16170.000000000002,11966900
2025-07-18,16170.000000000002,16360.0,16120.000000000002,16210.0,16210.0,11826800
2025-07-21,16309.999999999998,16590.0,16170.000000000002,16450.0,16450.0,16028100
2025-07-22,16450.0,16540.0,16360.0,16500.0,16500.0,14387100
2025-07-23,16640.0,16920.0,16500.0,16880.0,16880.0,21078000
2025-07-24,17070.0,17590.0,17020.0,17400.0,17400.0,25845800
2025-07-25,17490.0,17590.0,17260.0,17450.0,17450.0,20586700
2025-07-28,17540.0,17920.0,17540.0,17870.0,17870.0,30401200
2025-07-29,18060.0,18540.0,17540.0,17590.0,17590.0,43173600
2025-07-30,17730.0,18490.0,17680.0,18350.0,18350.0,34138600
2025-07-31,18490.0,18680.0,18250.0,18390.0,18390.0,21196600
2025-08-01,18540.0,18580.0,17450.0,18010.0,18010.0,30980000
2025-08-04,18010.0,18350.0,17780.0,18350.0,18350.0,11488000
2025-08-05,18540.0,19060.0,17070.0,18300.0,18300.0,28673600
2025-08-06,18490.0,18580.0,18300.0,18490.0,18490.0,11127400
2025-08-07,18580.0,18580.0,18250.0,18540.0,18540.0,18677500
2025-08-08,18730.0,19440.0,18730.0,19200.0,19200.0,26053500
2025-08-11,19390.0,19770.0,19200.0,19250.0,19250.0,15128200
2025-08-12,19440.0,19440.0,18730.0,18870.0,18870.0,16544800
2025-08-13,19010.0,19060.0,18540.0,18920.0,18920.0,19014200
2025-08-14,19200.0,19580.0,18920.0,19390.0,19390.0,23970800
2025-08-15,19580.0,19770.0,19060.0,19290.0,19290.0,20235500
2025-08-18,19440.0,19440.0,18960.0,19060.0,19060.0,10069200
2025-08-19,19060.0,19530.0,19060.0,19440.0,19440.0,18158700
2025-08-20,19720.0,20760.0,19290.0,20760.0,20760.0,70277504
2025-08-21,22190.0,22190.0,21950.0,22190.0,22190.0,20555600
2025-08-22,23230.0,23510.0,20910.0,22380.0,22380.0,62489500
2025-08-25,22610.0,23040.0,20810.0,20810.0,20810.0,42070300
2025-08-26,20860.0,21570.0,20530.0,21570.0,21570.0,24671600
2025-08-27,21570.0,22090.0,21190.0,21190.0,21190.0,21032900
2025-08-28,21240.0,21290.0,20810.0,21000.0,21000.0,16460200
2025-08-29,21290.0,21810.0,21000.0,21430.0,21430.0,19811100
2025-09-03,21430.0,21520.0,20950.0,21480.0,21480.0,12394400
2025-09-04,21570.0,22230.0,21570.0,21760.0,21760.0,18316700
2025-09-05,22000.0,22040.0,21100.0,21100.0,21100.0,17327300
2025-09-08,20760.0,20950.0,19910.0,19910.0,19910.0,23175400
2025-09-09,19860.0,20050.0,19530.0,19960.0,19960.0,10440300
2025-09-10,20010.0,20100.0,19630.0,19820.0,19820.0,8739800
2025-09-11,19820.0,19960.0,19060.0,19910.0,19910.0,11136500
2025-09-12,20010.0,20240.0,19820.0,20150.0,20150.0,8413100
2025-09-15,20290.0,20530.0,20010.0,20340.0,20340.0,11200700
2025-09-16,20430.0,20570.0,19910.0,19960.0,19960.0,24492400
2025-09-17,19960.0,20100.0,19530.0,19580.0,19580.0,11156500
2025-09-18,19720.0,19770.0,19200.0,19480.0,19480.0,7856600
2025-09-19,19530.0,19530.0,19060.0,19250.0,19250.0,8375000
2025-09-22,19100.0,19250.0,18490.0,18730.0,18730.0,16044300
2025-09-23,18870.0,19010.0,18680.0,18820.0,18820.0,7486300
2025-09-24,18820.0,19440.0,18490.0,19440.0,19440.0,11269200
2025-09-25,19440.0,19580.0,18960.0,19060.0,19060.0,13576600
2025-09-26,19060.0,19100.0,18730.0,18770.0,18770.0,7454500
2025-09-29,18730.0,18920.0,18630.0,18730.0,18730.0,7070500
2025-09-30,18730.0,18960.0,18580.0,18870.0,18870.0,9290700
2025-10-01,18870.0,19290.0,18870.0,19060.0,19060.0,8350500
2025-10-02,19100.0,19290.0,18680.0,18680.0,18680.0,10580000
2025-10-03,18680.0,18820.0,18630.0,18730.0,18730.0,6748900
2025-10-06,18960.0,19530.0,18920.0,19480.0,19480.0,11256400
2025-10-07,19630.0,19630.0,19100.0,19150.0,19150.0,8787300
2025-10-08,19340.0,19390.0,19010.0,19010.0,19010.0,10243600
2025-10-09,19010.0,19340.0,19010.0,19340.0,19340.0,9640500
2025-10-10,19440.0,19530.0,19250.0,19290.0,19290.0,10320200
2025-10-13,18960.0,19250.0,18920.0,19100.0,19100.0,10706900
2025-10-14,19290.0,19340.0,18960.0,18960.0,18960.0,13677400
2025-10-15,18870.0,19340.0,18870.0,19200.0,19200.0,11054400
2025-10-16,19200.0,19200.0,18960.0,18960.0,18960.0,8456300
2025-10-17,18960.0,19100.0,18680.0,18680.0,18680.0,12630200
2025-10-20,18680.0,18770.0,17400.0,17400.0,17400.0,21189400
2025-10-21,17450.0,17970.0,17260.0,17680.0,17680.0,14706300
2025-10-22,17780.0,17920.0,17450.0,17680.0,17680.0,6234500
2025-10-23,17680.0,17970.0,17540.0,17540.0,17540.0,4168400
2025-10-24,17640.0,17780.0,17350.0,17540.0,17540.0,6173400
2025-10-27,17730.0,17780.0,17490.0,17490.0,17490.0,4156200
2025-10-28,17490.0,18200.0,17450.0,18200.0,18200.0,7382400
2025-10-29,18160.0,18350.0,18010.0,18010.0,18010.0,5094800
2025-10-30,18060.0,18250.0,17780.0,17780.0,17780.0,5619500
2025-10-31,17780.0,17820.0,17590.0,17590.0,17590.0,4603100
2025-11-03,17640.0,17820.0,17400.0,17400.0,17400.0,4410400
2025-11-04,17400.0,18110.0,17160.0,17970.0,17970.0,8138900
2025-11-05,17870.0,17970.0,17730.0,17780.0,17780.0,2500200
2025-11-06,17870.0,17870.0,17590.0,17590.0,17590.0,2832100
2025-11-07,17540.0,17640.0,17260.0,17350.0,17350.0,3709000
2025-11-10,17540.0,17540.0,17300.0,17300.0,17300.0,2847900
2025-11-11,17350.0,17540.0,17260.0,17260.0,17260.0,2568700
2025-11-12,17300.0,17680.0,17300.0,17680.0,17680.0,3802300
2025-11-13,17680.0,17780.0,17590.0,17590.0,17590.0,2901200
2025-11-14,17540.0,17680.0,17490.0,17540.0,17540.0,2465600
2025-11-17,17640.0,17730.0,17450.0,17730.0,17730.0,4358700
2025-11-18,17780.0,17820.0,17640.0,17730.0,17730.0,5488600
2025-11-19,17730.0,18110.0,17680.0,17730.0,17730.0,8736500
2025-11-20,17730.0,17920.0,17680.0,17730.0,17730.0,6409100
2025-11-21,17590.0,17820.0,17490.0,17590.0,17590.0,3446600
2025-11-24,17590.0,17730.0,17540.0,17540.0,17540.0,3465800
2025-11-25,17540.0,17590.0,17350.0,17350.0,17350.0,3125400
2025-11-26,17350.0,17640.0,17350.0,17490.0,17490.0,3263900
2025-11-27,17640.0,17970.0,17590.0,17680.0,17680.0,7202400
2025-11-28,17730.0,17820.0,17490.0,17540.0,17540.0,2383800
2025-12-01,17540.0,17590.0,17400.0,17400.0,17400.0,2887300
2025-12-02,17450.0,17540.0,17300.0,17490.0,17490.0,3006800
2025-12-03,17490.0,17920.0,17490.0,17820.0,17820.0,9732300
2025-12-04,17870.0,18010.0,17820.0,17920.0,17920.0,7043300
2025-12-05,18010.0,18010.0,17640.0,17680.0,17680.0,4212200
2025-12-08,17640.0,17730.0,17400.0,17400.0,17400.0,4454200
2025-12-09,17450.0,17450.0,17210.0,17210.0,17210.0,7271300
2025-12-10,17210.0,17400.0,17210.0,17260.0,17260.0,3302800
2025-12-11,17300.0,17400.0,17160.0,17160.0,17160.0,4969000
2025-12-12,17210.0,17260.0,16400.0,16400.0,16400.0,9410500
2025-12-15,16590.0,16640.0,16260.000000000002,16260.000000000002,16260.000000000002,7099200
2025-12-16,16450.0,16780.0,16120.000000000002,16640.0,16640.0,5297300
2025-12-17,16730.0,16780.0,16590.0,16690.0,16690.0,4091200
2025-12-18,16690.0,16730.0,16540.0,16590.0,16590.0,2812400
2025-12-19,16690.0,16780.0,16590.0,16690.0,16690.0,3079700
2025-12-22,16780.0,17020.0,16690.0,16830.0,16830.0,10668800
2025-12-23,16970.0,17260.0,16780.0,16830.0,16830.0,6967600
2025-12-24,16830.0,17260.0,16690.0,16970.0,16970.0,6457000
2025-12-25,17020.0,17210.0,16880.0,16880.0,16880.0,4069000
2025-12-26,16730.0,16920.0,16309.999999999998,16690.0,16690.0,8329800
2025-12-29,16690.0,16830.0,16640.0,16690.0,16690.0,3557400
2025-12-30,16690.0,16880.0,16690.0,16780.0,16780.0,3401200
2025-12-31,16880.0,17020.0,16780.0,16830.0,16830.0,6584200
2026-01-05,16830.0,16970.0,16640.0,16780.0,16780.0,4191700
2026-01-06,16730.0,16880.0,16500.0,16830.0,16830.0,5413100
2026-01-07,16880.0,17210.0,16880.0,17110.0,17110.0,8724700
2026-01-08,17160.0,17260.0,16970.0,17070.0,17070.0,12735300
2026-01-09,17160.0,17210.0,16920.0,17020.0,17020.0,10177300
2026-01-12,17020.0,17780.0,16920.0,17590.0,17590.0,16079000
2026-01-13,17730.0,17780.0,17490.0,17590.0,17590.0,9889600
2026-01-14,17640.0,17680.0,17110.0,17210.0,17210.0,18442000
2026-01-15,17350.0,17490.0,17260.0,17450.0,17450.0,6546900
2026-01-16,17490.0,17490.0,17210.0,17260.0,17260.0,8113200
2026-01-19,17260.0,17350.0,17210.0,17210.0,17210.0,5557600
2026-01-20,17300.0,17450.0,17110.0,17110.0,17110.0,6538100
2026-01-21,17070.0,17110.0,16780.0,16880.0,16880.0,10586400
2026-01-22,16880.0,17070.0,16880.0,16920.0,16920.0,4862400
2026-01-23,17020.0,17020.0,16830.0,16880.0,16880.0,4259400
2026-01-26,16880.0,16970.0,16450.0,16540.0,16540.0,6874300
2026-01-27,16540.0,16640.0,16450.0,16500.0,16500.0,3499100
2026-01-28,16500.0,16730.0,16450.0,16540.0,16540.0,4773000
2026-01-29,16540.0,16690.0,16500.0,16590.0,16590.0,4241000
2026-01-30,16590.0,16880.0,16540.0,16880.0,16880.0,6710600
2026-02-02,16780.0,16780.0,16500.0,16590.0,16590.0,5277000
2026-02-03,16640.0,16780.0,16450.0,16540.0,16540.0,6343400
2026-02-04,16540.0,16590.0,16400.0,16500.0,16500.0,5060900
2026-02-05,16540.0,16590.0,16260.000000000002,16260.000000000002,16260.000000000002,3831400
2026-02-06,16210.0,16260.000000000002,15830.0,15830.0,15830.0,8313900
2026-02-09,16020.0,16120.000000000002,15830.0,15830.0,15830.0,4919800
2026-02-10,15980.0,16120.000000000002,15640.0,15640.0,15640.0,4862900
2026-02-11,15830.0,16210.0,15790.0,16070.0,16070.0,4861700
2026-02-12,16210.0,16260.000000000002,16070.0,16210.0,16210.0,3196300
2026-02-13,16210.0,16500.0,16170.000000000002,16360.0,16360.0,6435200
2026-02-23,16450.0,16590.0,16400.0,16500.0,16500.0,3091100
2026-02-24,16540.0,16590.0,16360.0,16400.0,16400.0,5645600
2026-02-25,16500.0,16690.0,16309.999999999998,16500.0,16500.0,7253200
2026-02-26,16500.0,16690.0,16450.0,16500.0,16500.0,3401000
2026-02-27,16500.0,16540.0,16400.0,16400.0,16400.0,2778500
2026-03-02,15930.0,16210.0,15930.0,16020.0,16020.0,8297600
2026-03-03,16120.000000000002,16170.000000000002,15830.0,15830.0,15830.0,6602200
2026-03-04,15830.0,15980.0,15600.0,15980.0,15980.0,6618900
2026-03-05,16120.000000000002,16170.000000000002,15930.0,15980.0,15980.0,4074200
2026-03-06,15980.0,16020.0,15830.0,15830.0,15830.0,2831000
2026-03-09,14890.0,15080.0,14740.0,14840.0,14840.0,25152500
2026-03-10,15450.0,15550.0,15120.0,15260.0,15260.0,9851800
2026-03-11,15410.0,16309.999999999998,15360.0,16170.000000000002,16170.000000000002,11598900
2026-03-12,16120.000000000002,16120.000000000002,15740.0,15790.0,15790.0,3945300
2026-03-13,15790.0,16120.000000000002,15690.0,16020.0,16020.0,4482400
2026-03-16,16020.0,16120.000000000002,15880.0,16120.000000000002,16120.000000000002,2941300
2026-03-17,16210.0,16360.0,16120.000000000002,16120.000000000002,16120.000000000002,8879700
2026-03-18,16309.999999999998,16360.0,15980.0,16210.0,16210.0,4526100
2026-03-19,16070.0,16120.000000000002,15740.0,15930.0,15930.0,6027800
2026-03-20,15880.0,16020.0,15830.0,15930.0,15930.0,3343200
2026-03-23,15790.0,15880.0,15360.0,15450.0,15450.0,5663500
2026-03-24,15640.0,16020.0,15550.0,15830.0,15830.0,4879400
2026-03-25,15930.0,16360.0,15830.0,16360.0,16360.0,8611500
2026-03-26,16360.0,16360.0,16020.0,16070.0,16070.0,3021400
2026-03-27,15980.0,16309.999999999998,15980.0,16120.000000000002,16120.000000000002,6298900
2026-03-30,15930.0,16210.0,15930.0,16020.0,16020.0,3507600
2026-03-31,16170.000000000002,16309.999999999998,16020.0,16070.0,16070.0,4166800
2026-04-01,16260.000000000002,16500.0,16210.0,16309.999999999998,16309.999999999998,5681800
2026-04-02,16260.000000000002,16260.000000000002,15980.0,16020.0,16020.0,4091500
2026-04-03,16070.0,16120.000000000002,15790.0,15790.0,15790.0,4380800
2026-04-06,15790.0,15980.0,15690.0,15790.0,15790.0,3636500
2026-04-07,15830.0,15930.0,15690.0,15830.0,15830.0,2726400
2026-04-08,16170.000000000002,16540.0,16020.0,16450.0,16450.0,11248400
2026-04-09,16500.0,16500.0,16170.000000000002,16260.000000000002,16260.000000000002,4937800
2026-04-10,16360.0,16640.0,16309.999999999998,16540.0,16540.0,10411800
2026-04-13,16450.0,17110.0,16400.0,16830.0,16830.0,17728900
2026-04-14,16920.0,16970.0,16690.0,16690.0,16690.0,6829000
2026-04-15,16830.0,16830.0,16450.0,16450.0,16450.0,7675300
2026-04-16,16500.0,16500.0,16210.0,16260.000000000002,16260.000000000002,6846200
2026-04-17,16360.0,16540.0,16210.0,16450.0,16450.0,5665400
2026-04-20,16540.0,16590.0,16400.0,16590.0,16590.0,4624000
2026-04-21,16590.0,16640.0,16309.999999999998,16309.999999999998,16309.999999999998,5919100
2026-04-22,16360.0,16450.0,16260.000000000002,16400.0,16400.0,4426300
2026-04-23,16450.0,16640.0,16210.0,16309.999999999998,16309.999999999998,10932100
2026-04-24,16309.999999999998,16400.0,16260.000000000002,16360.0,16360.0,3303900
2026-04-28,16500.0,16590.0,16400.0,16450.0,16450.0,5270400
2026-04-29,16500.0,16550.0,16300.0,16300.0,16300.0,5111400
2026-05-04,16450.0,16450.0,16149.999999999998,16149.999999999998,16149.999999999998,4132700
2026-05-05,16100.000000000002,16149.999999999998,15850.0,15950.0,15950.0,5576500
2026-05-06,16000.0,16250.0,15950.0,16200.0,16200.0,3382000
2026-05-07,16200.0,16300.0,16100.000000000002,16100.000000000002,16100.000000000002,4510300
2026-05-08,16149.999999999998,16200.0,16000.0,16050.0,16050.0,3838800
2026-05-11,16050.0,16250.0,15950.0,15950.0,15950.0,6157000
2026-05-12,16050.0,16100.000000000002,15950.0,16000.0,16000.0,2263500
2026-05-13,16149.999999999998,16149.999999999998,15950.0,15950.0,15950.0,2832800
2026-05-14,16000.0,16200.0,15950.0,16050.0,16050.0,3275200
2026-05-15,16050.0,16149.999999999998,15950.0,16100.000000000002,16100.000000000002,5130600
2026-05-18,16000.0,16100.000000000002,15900.0,16100.000000000002,16100.000000000002,3575300
2026-05-19,16100.000000000002,16100.000000000002,15750.0,15800.0,15800.0,6617100
2026-05-20,15800.0,15850.0,15050.0,15700.0,15700.0,9168400
2026-05-21,15700.0,15900.0,15600.0,15900.0,15900.0,5016000
2026-05-22,15900.0,15900.0,15650.0,15700.0,15700.0,2513700
2026-05-25,15850.0,15950.0,15700.0,15900.0,15900.0,2308800
2026-05-26,15850.0,16300.0,15850.0,16250.0,16250.0,12747000
2026-05-27,16250.0,16850.0,16100.000000000002,16700.0,16700.0,27846100
2026-05-28,16700.0,16950.0,16300.0,16300.0,16300.0,16751900
2026-05-29,16300.0,16400.0,16100.000000000002,16100.000000000002,16100.000000000002,8214700
2026-06-01,16149.999999999998,16250.0,16000.0,16100.000000000002,16100.000000000002,5955400
2026-06-02,16200.0,16200.0,15800.0,15800.0,15800.0,7945800
2026-06-03,15800.0,16100.000000000002,15800.0,15900.0,15900.0,7197400
2026-06-04,16000.0,16300.0,15850.0,16250.0,16250.0,15461200
2026-06-05,16300.0,16450.0,16149.999999999998,16149.999999999998,16149.999999999998,6669700
2026-06-08,16000.0,16050.0,15700.0,15750.0,15750.0,12791600
2026-06-09,15800.0,15950.0,15700.0,15800.0,15800.0,4660700
2026-06-10,15850.0,16050.0,15800.0,15900.0,15900.0,3935600
2026-06-11,15900.0,16200.0,15850.0,15950.0,15950.0,6151000
2026-06-12,16100.000000000002,16400.0,16050.0,16149.999999999998,16149.999999999998,11899900
2026-06-15,16350.000000000002,16400.0,16149.999999999998,16250.0,16250.0,7054700
2026-06-16,16300.0,16350.000000000002,16149.999999999998,16200.0,16200.0,8329400
2026-06-17,16200.0,16550.0,16200.0,16400.0,16400.0,15864700
2026-06-18,16450.0,16500.0,16200.0,16250.0,16250.0,8557800
2026-06-19,16300.0,16300.0,16000.0,16050.0,16050.0,5775200
2026-06-22,16100.000000000002,16149.999999999998,16000.0,16050.0,16050.0,5763400
2026-06-23,16100.000000000002,16500.0,16000.0,16100.000000000002,16100.000000000002,13121600
2026-06-24,16149.999999999998,16200.0,15900.0,16050.0,16050.0,5675600
2026-06-25,16050.0,16100.000000000002,15950.0,16000.0,16000.0,5190400
2026-06-26,16050.0,16149.999999999998,16000.0,16149.999999999998,16149.999999999998,5703200
2026-06-29,16200.0,16700.0,16149.999999999998,16550.0,16550.0,21050000
2026-06-30,16600.0,16650.0,16450.0,16500.0,16500.0,6740000
2026-07-01,16500.0,16800.0,16500.0,16600.0,16600.0,12956800
2026-07-02,16650.0,16700.0,16500.0,16650.0,16650.0,7979300
2026-07-03,16700.0,16800.0,16350.000000000002,16450.0,16450.0,14213400
2026-07-06,16550.0,16600.0,16000.0,16100.000000000002,16100.000000000002,13853700
2026-07-07,16050.0,16250.0,16050.0,16250.0,16250.0,5997000
2026-07-08,16200.0,16450.0,16149.999999999998,16250.0,16250.0,10532600
2026-07-09,16149.999999999998,16300.0,16100.000000000002,16100.000000000002,16100.000000000002,4104700
2026-07-10,16149.999999999998,16250.0,15950.0,15950.0,15950.0,6370600
2026-07-13,15950.0,16000.0,15300.0,15500.0,15500.0,12072100
2026-07-14,15500.0,15750.0,15300.0,15750.0,15750.0,6137200
2026-07-15,15750.0,15750.0,15450.0,15450.0,15450.0,5628500
2026-07-16,15350.0,15600.0,15100.0,15450.0,15450.0,7446700
2026-07-17,15500.0,15550.0,15350.0,15400.0,15400.0,3222900
2026-07-20,15350.0,15400.0,14850.0,14950.0,14950.0,13146400
2026-07-21,14900.0,15100.0,14900.0,15000.0,15000.0,6390800
2026-07-22,15050.0,15100.0,14450.0,14450.0,14450.0,15407300
2026-07-23,14400.0,14700.0,14150.0,14600.0,14600.0,7522200
2026-07-24,14400.0,14650.0,14350.0,14400.0,14400.0,4944800
2026-07-27,14450.0,14650.0,14150.0,14150.0,14150.0,4189600
2026-07-28,14050.0,14450.0,14050.0,14400.0,14400.0,4913400
2026-07-29,14400.0,14450.0,14250.0,14400.0,14400.0,5469600
2026-07-30,14400.0,14800.0,14250.0,14750.0,14750.0,6386300
